reviewId,content,score
d1dbe268-4119-4810-92c1-3a2c00eaff04,One of the best app,3
42da2c92-d2e4-43bc-92af-6999feded312,My filter is not working when it is getting upload no filters are seen my phone devixe is OnePlus 7 please see whats the problem,5
80560560-f0bd-4449-8ca9-99a33d21f853,Nice app to use,5
53ac7040-b3cb-499d-8f26-be6a0e76d568,Good,1
2fa8f8c0-4288-4e1a-961e-1bf3fa132e76,Perfect and help me alot in my works,5
89ec103a-27a4-456a-a73e-14346a0e1dfb,Good asf,5
6a176304-6650-48ca-a3b8-e0b9e62a270f,It helps a lot because of u don't have to have text or call to do things like that,5
00af6c6d-4eaf-43cc-97c0-0a4182732be5,Its super awsome,5
bb25dabb-6add-4398-a32a-13628ad731f3,Love Instagram ...for its features ♥️,1
27921a9d-7e86-49cc-83d7-5ea195fec3da,Marvellous 💚❤️🖤💛🧡,5
fd4688a6-344a-4ca4-bc9e-ffeaab130e5f,It's a great app to install my full time spend only in insta tq for making this app,5
53829767-444c-4b30-abbc-8e5c95763713,"If I add a music in story, it shows that this song isn't in ur region and so it can't be played.",4
6d28e4fc-0864-4c62-944a-8694d0787aff,",j",2
725defa5-d172-48ab-8923-ef9008b60cd8,Very good,5
6e45ce5a-a874-48fc-9400-1efcb5cf4f10,Wow nice but I'm old user but not having more follower please increase my follower,5
254fab2c-ed3c-48ff-884e-e2aecc131fe8,How are you,1
c7c901d7-b7bf-45a9-887a-ac5af76020ac,tht is owsome..like I feels cmfrtbl while spendng my time at insta,5
a4cbf5df-b9e8-4715-9276-8cde6453f542,Story song was not playing all time solve my problem,1
d5a4f5db-f591-45e5-be37-c397774f92b3,بهترین برنامه ی دنیاست,5
c67d4576-a2ab-4bd3-ab6b-f3d03b339a0d,Amazing,5
931e2929-9fa8-4de2-8e13-e9b5a58284f9,Awesome,5
6236ec2a-e7fb-41c1-8ba9-78d4cc3b3ca3,It is a great timepass,5
a47a4206-f147-471c-9a18-c7816f5eb3d7,Great,5
078d64b5-8aef-4bfb-b077-745bdbc77d37,Good,5
b1c4e7db-18aa-46f5-a09a-da90523278c9,Best,5
53b3138a-d7b3-485b-baea-bb9618f742f8,My account is not logging in tried to install it again but not possible plz do something about it,1
630178d1-6a82-44b8-b505-0d43fae451c8,Good,5
391f1bcc-81ad-4e4c-82ff-0fd4db4e936b,Favorite app,5
78a04ee6-c94c-48ab-87ca-1669580a911a,Fantastic app for promoting my music,5
bd07bd30-5977-4d99-be85-0d6780a6d335,Nice,5
f9f69923-7c72-48c3-ba90-1aec6a9b9ce4,Good,1
d1668527-5612-43f4-af30-de52e0733ff1,Wow,5
2bfe1594-3f92-4071-a5cc-bb21fc9b0aeb,Goog,5
1c74da74-4fce-4b2b-95d0-2f5b795f37fb,I cant post anything or change my profile why????? What can i do to make my instagram start posting and changing my profile and tell me whaf should i do to make it refresh fast and upload videos fast please help,1
4f9f8f18-a525-4602-a460-e1bd803f1719,Very very use full app and wonderful app.....,5
47f4ee97-f6df-4a35-b38a-1a28a15c8775,Good,5
586f52bb-4abd-443e-8c62-7137d2ae2bbd,Very amazing app,5
7dea83a1-2630-4293-aac0-8079d8acd9ed,the app makes me feel happy best app,5
f9e09937-470a-4ed1-8db5-063f5bfe1da8,goood,5
10a8b82b-306e-4430-8076-5aecf75b4acd,Difficult to share pod casts,1
b662c13b-5a42-441b-be3b-437780c95cd0,Nice,5
6b0c8d12-4775-402d-9662-f1576aca520d,Awsm,5
5956bda3-39c9-44de-9fef-efe616bfcd5f,Consumes too much Data,3
dfb871dc-8c41-4c70-975d-d5cbcb41372a,"This is really one of the best app I've registered an account with, I love it more",5
b76c72a1-e1b8-4f68-9b80-15240ee31804,Excellent,4
f86af955-a166-414a-8a1b-68441df0e344,"this app used to be my favourite until recently. i kept being blocked from liking posts, saying ""this action was blocked."" it went on for almost two weeks or so. dms also started disappearing. every time i send posts to my friends, some of them are just deleted from the chats. today i was logged out because apparently i shared my password with an app?? which i totally did not. i changed my password, but now i not only can't like stuff, but i can't post pictures. please fix this.",2
a13ab305-58a5-4a18-a2f9-507040788d78,"It was so toxic,",5
3f5507f4-1a93-4ee9-8dc1-3ada5df5cc80,I love it ❣️❣️,5
25ed6868-a4dd-4de0-9059-da76a9001b76,Nice,5
2f40afeb-993d-44fb-a9d0-770bf9af4889,Favorite,5
b0bc30d5-9c52-4cdd-82a9-b3a213b5c4c9,Exceptional,5
6edb3122-f94f-4365-8370-1aea84590679,I like it 😊,5
1963e90c-fbf4-4c36-9161-61258f9bba38,A nice app with lots of features😎😎😎 am really enjoying it,5
e0a21c6f-fb51-42c3-8610-eea47c52a1f7,Nice app,5
f138d673-0080-45f0-ad7e-707e1416b3df,cause misha is on this app,5
a71f52d9-7ce3-49f2-abb0-0b23c1a4959b,Osm aap,5
0216ab6c-c526-48bb-8993-42f98ef41382,This is very good aap,5
88f97ffd-0123-4af4-a6f7-89e2413c440e,عالی,5
012f6b95-4b2e-4f89-893b-f9f5be674007,Suprb,5
c379c873-5580-4bb7-b1be-33b18f999f6b,Superb app,5
902207f9-b019-4aec-86cc-b9019de2b443,Great..!!,5
ae88188f-2fe9-4617-a2e2-89e4797a6127,Great🌺💞,5
4bf89d6e-8d48-4468-a7c4-07c21e957d1e,These app is good for me 👌,5
53d20676-d3fb-4b28-9e86-419f3acb553d,Its been a great experience,3
591d673f-e9e3-437d-9e1e-0e160b0a417c,Nice communities :),5
2198acf2-09c9-4f61-936c-9cdcab579214,I want the repost icon,5
12d0716a-9ff3-400c-bea7-a2d9fba5b555,It's fun share pictures talk to family and friends help with people who are far away and to see info about new videos you tubers are posting . Very fun I recommend,4
6cf405da-6c36-4a25-a8fe-8a6d14c2437b,It's fun,5
5c23dcca-30d7-4f99-a1c3-12eb51f4c2b2,It's a nice app...but they like to reduce my fans,5
8b7331dc-9be5-4ddb-b23c-6291deac3287,Love it's.. but some time don't know what happened Instagram restart my phone,4
98856966-c285-4af8-85b9-678264727dfe,It a cool app,5
8091e557-3b77-452a-8603-bcf0f6e5a60b,Best of the best,5
ba68a985-ee22-429c-bc98-c6cc949aa22e,I like it🦋⚡💅🏻🐉🖇️ My inst: @aironshd,5
726d5987-65bd-47c3-b531-7c02d012b8f5,Okkk,3
c22eb0d3-e87f-42b4-81b9-6201521f975d,Excellent app 😇😊😊😊😊😊,5
cf670986-5892-4bf1-8c85-9f3525107aff,Good,5
2567129d-2d3c-4096-a322-0a5b82019568,I did not share any info with any site still my account is blocked. Not able to post or even like anything.,1
c5813758-ca4a-497f-9004-99f61a631a65,No complaints,5
1a3204bf-7454-40ed-8bc6-8dac61125e8b,Awesome!,5
095ffe11-bf14-4f99-ad21-39a0560d1e84,Best app,5
97f5056f-b8bc-44f2-9386-3eaa877ea729,Tis good 👍,5
78bf56ee-124a-408a-8fc9-390986da8f20,enjoy,5
583b1a4c-a996-4d36-9d50-f86afb674a6b,Amazing,5
859b1448-d1af-4664-8813-d50ff9e6cad8,Instagram is pure trash and i hope everyone whos in charge of it burns in hell for all eternity. I used to give them 4 stars now they can suck my Celtic inch 🖕🖕🖕🖕🖕,1
8c9af264-fd54-490a-a0f9-a338937bc785,Nice app.,5
86a2f600-7baa-4f73-b9fa-c09b4228bd8b,Very easy to use,5
b511b3ef-c3f0-485a-b881-4a8488fb7afb,Cool,4
0c8a8b00-0fc9-4f75-9f7f-25f63de2de70,🔥🔥,5
8a13addb-71d6-4c8c-8857-2c2cb7d27c45,ik,5
008de17e-da6d-4164-99fd-3215aec9bfe2,Good,5
a46e9fbf-b081-4502-8a3f-57e4c1521b93,Acha app hai,5
0d34b0bc-c5c1-4536-906f-5a3ab2f5e38a,Very good to use amazing super,5
c1097c83-c059-4d74-a785-f7d09c81aebb,Loved it,5
b9bd0360-a5e3-4ceb-818f-1cfe5f49413e,So good,5
aca97151-097f-4dd0-ad27-ca9893617448,Very good,5
348f69d0-45ac-46fe-aee1-600ec288ca14,Exceptional,5
6fa19983-7ae2-446e-9338-f80e43dbbad7,Good nothing to say,4
9998133d-091e-4126-80f1-e7aa102d347b,This app is very important for eny one .instagram app is very good,5
ab39c9ed-8120-4c62-b917-7dff2ac04855,so good,5
65824a06-8ebd-477f-9fb5-9eb790832a80,Plz could resfrec ko sahi kardo,5
3583bb78-7c11-46ac-9e50-abae20edef66,"I enjoy using IG, I just don't like that it's associated with Facebook and that they keep my information! That's why I only gave 3 stars.",3
16604430-0500-40c7-b077-e6df85c5455d,Bad experience Less filters Spam report not work,1
dd581b9b-9746-4fc4-ba5a-9526888fce02,Very bad 👎 because when i give a like in poster's that time it will be asking like (we restrict activity to protectyour community) then i reported the problem but they are not responding. So i request please to solve the problem...,1
c7c3a400-0467-48e7-9455-ea40040930b6,"Hello, same problem I Don t have music can I have a reply. Thanks",3
637c5ef5-c13c-40a2-a758-134cd86e871e,Very good,5
5c3eabd0-3dc6-4c25-a0b4-d40b46b8fbde,Best app,5
5c36d909-ae51-43bd-a31d-3b8062a62501,GREAT,5
9ff1488e-7c6f-4170-a3aa-3eba839493db,as I said before that this app is very interesting and enjoyable 😍😍and i Always enjoyed this because there are many things for watching for seeing and learning you can do everything here. This is very interesting 😘😘and amazing app for me,5
77a95b08-302f-49eb-867b-6fccd73b4c77,Fun!!!!,5
d488d27d-58f8-4c17-bc3c-2dd980ff15d0,I just have a very horrible experience with this app. There is no one to hear to your problems. I mean the help or report a problem feature is feedback eventually. When you just can't solve the problem why do you even have that feature. I don't have the option on my ig account through which i can share a post to my story!!! Yes yes i am one of the people ig wants to screw up with. Well you are successful at it. Congo,1
963bbb2d-8258-4608-a143-f028dbe13c60,"I love this app, I use it everyday. I love how you can watch videos then text someone and it will play where you left off at",4
2dd48212-14ff-4a04-8fe3-e6936201cf06,Good,5
1948a9e6-f7ea-4d98-ac49-a0086f08c23e,Good,5
f98d9276-1d6f-4593-b84e-18b379432821,Aji la*d mera🖕🖕🖕,5
e917d119-1a96-447c-b805-0386d12dcd9e,Awesome,5
c59a5783-f5f9-41d2-bca9-3471c958cba8,Good for sharing news,5
7d9ff010-eefb-44e9-a876-76492149e359,Why i can't use the new fonts? No new fonts at my ig stories... 😑,1
cb69645c-252b-4867-8567-6f68a279fc49,"I cant refresh my page and cant do anything on the app, please fix",1
b218a6d0-d8d5-4682-985f-149b56c6b33e,Awsmmmm🤩🤩🤩,5
93013b06-9c64-4407-a710-8cfe4423e1f7,You do not give clear directions it sucks,1
fa3c5470-6a2f-400b-80ae-fd17eec569f5,Super,4
aefba91d-9897-4d7c-8e61-88c5ce12ca56,Great experience,5
7349fad0-f2de-49b8-9453-9b35b0d47f98,"I enjoy the forum, however, too many fake profiles, scammers on it.",4
86d29784-aecf-44f8-8e55-35f6e0344f69,It's awesome,5
9d15459c-1fa0-4a22-8386-f130116b75b6,Shiteee,1
8cfccd1d-1c6e-4194-831b-b6e2dcdfd7f5,😎😎😀😀,5
f529cdc4-afa4-4f7c-951b-1d97db6d2627,I like it,1
581ab0c0-1af7-480b-b9be-22984d2f762e,Good,5
95b5c9d4-9455-4cb2-b9f4-0c0a2c5a7c27,Niceee App,5
5048cbe4-a5e8-4683-863f-809054735a30,Best app I have ever used but some default are there,5
a15de6dd-c7f1-40e8-b320-111e4cad2e91,Amazing app This app can help you to make friends,5
2ac1ce80-d8f9-4cd6-84af-22fa99156843,Smart,5
83b9abbf-b590-4aa2-9a9e-1ad74ae344b6,New,3
6281fc10-715b-45b2-919b-4981eb36984c,Excellent,5
c2eaf0a6-0747-42e9-9bf0-6a6dbd694286,Why my actions are blocked,5
0fad74e6-81f4-47e9-967b-c859fbec35c8,Beautiful,5
c3a22fac-d0bf-4620-b447-1bd90f83e08e,where is dark mode dark mode,5
90dbb554-5452-45ed-8f82-d7a71d2f05dc,😍,5
33dcb4de-d61c-4212-a4e8-2f8edca399e9,Nice experience in the app.,5
0301f5e2-7a8d-4565-85e0-14f5a2aed1db,Good app its a mind bloying❤️❤️,5
14247fa9-ca44-402b-82e2-eef76a9dadcd,The best,5
9cc9f0ad-776f-42ce-ad10-0035b39ecabd,My best frend,5
e41e05f4-15bd-427a-a042-10aabeb6a35b,I like this app...,5
1dc76d1a-3cc9-45b2-8b19-0489e437d58f,It's awesome,5
39d901cf-4a70-4e21-9d15-5f61e2658a73,Nice app,5
b6a2e04f-3d61-4e64-a51d-668eca812a61,Good,3
47b93c50-6048-4049-abc6-f26a8e3f6619,Good app!!!,5
8c32e492-2ca0-4a4d-b6f5-4d451b7349cb,👍🏻love it❤,5
2b667805-f4ec-4a5b-bbf4-8d1ff5a45ce9,Mujhe music ka ofsun nahin mila hai main India se hun,1
0fc1b135-c8ca-4425-ae09-8a80a51f27ef,I can't reshare posts as stories from one of my accounts....Disappointing and still can't find a way to fix it,2
17994d53-822f-47d6-b6a2-ba431981e62d,Bhavesh vasdani,1
65da03f2-4b29-4ebf-87ea-7511271df223,Very useful,4
22c57270-b3b4-4615-a4ea-6c509ce1cc3c,It is much better than other websites and also works well thankx,5
8faaa32c-a26b-4f28-9db7-4c84ea3526f0,Super all friends family members and all of the one time meeting with chatting good very good,5
2eb37e17-a88e-4cee-bc84-19aaf16df63b,🌹🌹,5
4045fa3d-fe9f-4b97-bdbc-7810b53de836,Are bhohot hard,5
d924b216-e3e0-4691-9f5c-d9b218b48431,Nice,5
22e0376d-1c7d-4b64-a1b2-18bc29bdce82,Kunal,5
f905c3c1-adb9-46b8-a260-3b196a672793,Very good,5
ff22cd2a-0715-4a52-a52e-5fa51c66cb22,Very Good experience with instagram.. lots of entertainment and important things given in instagram.,5
5f837eaa-5505-40e9-a841-3ef946f933bc,Very Gooood,5
28ea59df-bd99-4045-8b5d-5f390df1a7ab,Good,5
2a9b3561-179a-40b9-9347-f08d864003b5,Very good,5
02f80ef5-7229-4c2b-a196-20cb14246c1a,"its make me busy,,and enjoying to see different things and people",5
4609b630-e870-4f1f-8ce8-2ae00ac6f39e,يجننن ❤️,5
ce101daa-e88c-4bd9-928a-eb0bf31f8ec6,Good,5
185dfa51-1494-4ca3-bcc6-97f2c4a55b26,Hey instagram I don't understand what the problem I'm unable to login my account which is really bad I've just changed my password due to some privacy issue and now my account is not login in its showing we are unable to take your request? Idk how much time this is going to take now 🤯,1
6c7abeac-80e5-4231-ae47-245cbaccd2cc,I tried your free Experian was not satisfied deleted the program and was charged $75.59 what a rip,1
cf002056-9a29-44ad-9c60-6978f968a87c,It's a good experience,5
a089a491-2dd2-4499-ac06-7b8c2acce029,🖤🖤,5
e7ca0858-cf7a-4670-b161-845e7ba0cb33,Best app but should upgrade their security Some accounts get hackes,5
f5e483ff-0979-4912-ae09-ab688bb1c717,Its too app m so like happy for this app,5
d3034ab7-2e40-4d98-aa94-e41df89efded,Onk valo lage,5
648534a0-5e31-4213-971d-aa5826b7dcba,"Love this app,",5
34e5facf-17e9-41f4-b011-db981b28b29c,Nice,5
d83cb7d8-7aae-49a7-a304-60e70908236e,"It's my cat's birthday today and I really want to post her pictures, but Instagram has banned me from posting for 6 days accusing me of using an app to increase my followers and likes. WHICH I CLEARLY HAVEN'T. SO PLEASE GET YOURSELF TOGETHER INSTAGRAM AND SORT THIS OUT OR I WILL CRY.",1
5639f59c-d84b-4f66-ada4-37b983770bd8,"It's really good, I like it",4
ae3886dd-77fc-448d-90a4-ccb26d787deb,Its so good,5
59acca7f-8207-4880-bae5-f4d877be14fa,💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,5
8ba0567a-42ef-4bc7-9f61-52e870bc500b,Awesome..loved it..💟,5
8f8c3f19-c36c-4d90-8434-c1641dea7826,Amazing,3
9a50585e-5e77-44ed-bba8-c591067db052,✌✌✌,5
6efdadcd-660d-4033-852d-a8875cd15c69,Nice,5
89d1dec1-0e9f-4547-b482-5e6903e8d8d4,I love the funny posts,4
4a5ecc05-3773-43d6-8d0d-6be5cb82f528,Superb,5
a34b1870-dbbb-41c8-b7a7-3d9328cc6ab2,😘👍👍,5
2e6f810f-e93a-49bd-8381-24b53c4bcf21,It's the best,5
0c9101a3-3fac-4d50-a86e-407deaced983,Fun & Exciting,5
2e09c8cc-c032-414a-bfee-52373001ad23,"thanks instagram for this app so good ,,this app give me information and now i can now what goin on today and i can see my indoll❤️❤️",5
9ec52a5d-3518-4009-b9da-755666d6ae57,I love this app,5
ace4503c-05e0-4ea6-960b-dfd0f0e9b9c1,Very joyfull,5
32a1fc85-974d-4e67-947d-834375386992,Good,4
8a8ca1e5-6c72-4b47-a4de-3f737d123013,Excellent quality,5
5c832b33-d770-4858-92ff-7f9ca8f1f2af,Unbelievable,5
6ca5b02d-50b9-41f8-aeae-b242c38f066f,Instagram closes when i ppst a story😡😡😡,1
f75675ab-d9a7-4ad2-8396-e12e71c1c710,U can do different stuff on it I love it,5
2ff57bac-49a6-4119-a351-451950dd2628,Superb,5
5516027b-21db-4a11-88bc-0247f8cf2cfd,❤️,5
0ae637a5-3504-4b67-b2c5-20f61d0473b4,❤️ ❤️,5
df7a23a7-8e9e-4990-89de-95922206f56c,Honestly a great app,5
fc2e02c5-7bf4-4ca0-a61f-179f50f728e4,Grt--great,5
4b91bf51-21b3-4664-a427-85f118334268,Best,5
b0f7d4d4-f6d1-4203-b942-d2bfc3d9fbaa,Amazing,5
828f8e41-f9be-40cf-8540-04268d18eb08,good,5
d1b75409-9a71-4d3f-8122-ff19c5039440,"The fact I can go back to look and the fun, funny, happy moment in my life especially the memories with my kids",5
21017d95-baf1-42cd-b833-08481a3de49b,The option to hide stories from a particular person is not working please fix!,1
35409a08-9f86-4a4d-ba31-d4addb2a632a,Ntg to sy abt it amazing app which we hd never seen before.... Nor it can be seen in the feature...,5
bc3de783-5f1d-4b36-80ae-1f214d82d8f2,Good,5
9bfcb48a-d222-47ce-a688-85363b3b417f,Excellent,5
8fe90745-10e4-4c16-aa3e-119f7e7ca3eb,"Its decent, I just dont like how it starts from the last reply and you have to keep clicking just to reach the first. The comment section has to change",3
79adb900-17a3-424d-8315-6edd3a22e747,This is amazing 👌👌,5
4a50b0c1-040e-4ff8-908a-dae64087edb1,Good application,5
f1c896bd-a2c3-4614-a98c-279d5bb806ce,Vgood,1
10dc4df8-aa7c-4656-b22f-6bf48158461b,Nice app👍,5
e63de667-5963-44a8-96f3-668f3499cb2e,good,5
ee80a6e7-1b12-4cae-bf22-53be2db98253,Nice,5
cf1e93dd-96e8-43e2-987d-56d667e786f2,Amazing apppp😍😍😍,5
46596d37-11dc-4512-b8e1-cfe015bfcc86,Great for all,5
3235f50b-e476-4f6f-8026-9d04c0f6ab92,Nice,5
04b99eca-3d6d-425b-ae5f-9d92facc9729,This app is the best and has helped me to imrove on my social life,5
7131e8a7-3404-4b7b-a6ac-efbd1e95f341,Excellent,5
d63e50a1-5d69-4b37-94fb-9c604a07854c,Awesome ❤,5
c704aaa2-7776-4718-b572-20ff6f46e106,Many glitch are found in app in new update msg does not send,2
d95664e9-f8a8-4fdf-aaea-6a79f27b1e7f,Best ever ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
28b2d3ab-85c3-48b4-b1e2-f2bce2b6b4be,Love this app,5
87cd59b2-5cba-49f2-8ce6-a4115720a118,I love it... i can share my artworks with the world so easily... its fun also... 😊,4
cf079f82-1472-4db9-989d-aa8512534939,Very nice,5
1e208531-46c4-4d97-acd8-e4242a707c12,Love the expariece,5
efc44a8f-c0ae-42db-9776-fdb2e546d214,This app is good,5
7e4d36d5-b20d-4e50-9953-0fc91004e224,Nice app,5
9647b2a6-0fda-4d74-bd92-e69ab628500d,Perfect and easy to use,5
492a2950-703b-4eb5-9cb4-f1c462ac73b8,This is the best app ever thr only promble i have about thus app is its very hard to gain folwers,5
3a9668d8-c4e7-4190-a4bb-030765a0a8a8,Been awesome for the business,5
9c18dd5a-01c0-4daf-b9bc-cc295977c2e8,Inata is best,5
9895d9fb-f7af-4406-9135-14834c1ef9ff,Great social app,5
d3a95ad4-d79f-4184-9024-d52ab586fa13,Good,5
0c0f191f-c94a-45d4-901e-11b57e5e2215,😃,5
bc8a2512-8b14-48a7-a190-c751c2feb80a,Its a ok website,3
b8108905-99ab-4ec2-bca2-2ec1fd263f6d,"Good app,",5
f62f56f6-b591-4e54-9a76-ef1b5fef3d1b,Good,4
a358383f-8d92-4725-b6ba-2aadfff11841,Osm,5
50c11175-1543-4b21-ad0e-a6ee339820ab,I like it,3
d909dce5-574b-4bcb-9f2f-6f72b0450913,nice oNE got some followers,5
d7fe136f-b656-4890-8732-537e2e38ffb4,Nice Boo Hii Ereyesterday And Overmorrow Thank you,5
a3ed7712-3dda-433f-b14e-f9f0a6c59a70,Wonderful,5
cdea529a-cdf9-44a7-9455-374fb420ad6a,Recently my instagram videos stop playing. I have uninstalled the app but when I re install the videos play but once I close and re open the app the videos stop playing again. The video goes to black and the audio will still play but not the video,3
4f86f29e-d84d-4c25-a5df-16e01fd19b04,gd app,5
28708fd1-ed24-4669-93a7-8d6f1078b996,My life in little squares,5
9f972b64-eefa-4c47-96a0-9d63e884f464,Mittu,5
9d1d79e6-81f1-43c7-934e-86e380615d54,It is grate,5
807179e5-4f13-4d0b-8c45-f1f500d882a4,"Best Apps, love it.",5
a807d7d4-fae9-46b1-8051-00b6557c3eff,🍁🍁👍,4
9cf073d2-d08b-473e-904d-945bc01237db,ssssoper,5
14313b31-f1ef-4c25-8a66-4c4665ce5892,So enjoy full app,5
d177c92e-3f33-4c25-95c2-d7b47007bc64,I Just Love Insta,5
77904750-b8fe-47c6-bf4f-4ebe9d862ecf,Wonderful but it sucks Data,4
347d42bf-69db-4d3e-b17f-5caa42efb176,good,5
f8551576-3d7e-4653-87ed-464049b3384e,It's my favorite app & it helps to connected the people over world,5
ae5af145-ab68-4e2b-8953-680dea9f977f,Love it🤩🤩,5
b5f20f87-9da1-4dbf-8d90-143ddd64c3dd,Lovely aap 😈😈😈,5
aaf88041-e319-49b1-a302-ccf757183bb2,Call meeeeeeeee,5
11b0120f-081c-4133-81f5-3fb43700263d,Bad,5
6c767679-a0f3-4c59-bda5-cb49723054e5,mast😜😍😘,5
134f563e-db42-4f30-9dd3-35d90584411a,Business account reach keep falling despite a lot mpre followers than before...,4
0f3350a0-66b4-4575-8085-a76f899649c9,Nice app,5
8a933337-fea9-49d8-89f4-42bf147f9f86,Nice,4
7b0e4614-c4e6-4986-b70e-17a72e8194ca,Messages get erased by themselves.,1
8249ca44-1e81-4722-89f7-83f7a57dbb04,Cool,5
93399fdc-2381-4110-a02f-fdb70c49bd05,Osm,5
5638d5dc-af53-4426-963e-f8d626be28f0,Can you please apply the dark mode?,5
4221cd16-7ea0-4775-b9f6-8a74c188e8f4,I just love it,5
a34d5f9c-861d-4e69-83c6-256cb42b4873,Very good,5
4dcf678d-4a21-4883-b508-4ab043945280,Ek dam mst,5
ee218ff4-5883-4014-ae02-7488d8e83e6a,Amazing,5
b47d63fa-3901-4125-a65e-aec2606e9966,Best,5
a0bb2c26-ce9e-4d2a-bc9a-d6471c6560b2,Its one the best to connect lovely people love this app,5
d01209b9-bca1-40c4-b8be-756f6a59657d,Nice,5
3bc83b13-363d-484b-abec-530187799587,Vry vry good,5
5d65852a-ae71-4b5c-9025-1e61deb0161d,Dope😝❤️,4
79ed6935-395f-4636-a8c2-1b11971c6610,Its very nice app i love this app,5
93ca0f5d-f248-4ade-a8a4-613db42f1367,Great,5
6475a20d-1722-487b-909e-bdfe48173f67,Good,5
5901fba8-3f7c-4cd3-b8c8-b6acbe32367f,Wow,4
6d4dba19-3a67-40ae-bb1c-9a6b4ee9015f,"Whenever I or my friends like the post i share with them, the post disappears from the chat, this started recently",3
cbd6fc16-fc37-4168-91e1-c268569a57e2,Osm app,5
3ca6b2d3-93e3-4a58-a0e0-3ecd582110e1,♥️,4
d2a75d7d-5f90-4b17-a368-0c3161147c6d,Thinking about getting rid of Facebook and just using Instagram. Fb is turning into a platform which impends on Your Constitutional Right of FREE SPEECH. Instagram let's me say or post without constant bots blocking posts or banning you from telling the Truth. THANK YOU INSTAGRAM for NOT being like Facebook.,5
9b0e4a0f-d143-4b4a-9b6c-4867ef1c4a0e,Try later problem plz solve this,5
e9502e8c-8ea8-4a94-9c1e-ae347c242043,Nice,4
2506a4b0-9354-4c79-8117-9b87e986aff6,Nice,5
28266d57-88c0-47ec-9da2-8665e9b87c6e,I luv this app,5
2a76afb5-8833-4989-b7c5-f5ca6d44f83a,It is a great aap. But some times it doesnt work. Although nice experience with it,5
07466b49-9c5d-4a6c-a387-c36e7c556dde,Some has newupdate like when they tap on msgs they can react to that msgs... But i m not having that update ..why so ??,4
545d4496-94b0-418a-a254-9df02cdc124e,Superbbb...👌🏻,5
212a5532-a8af-402e-85b6-adf34d65f123,"I like it but sometimes the song does not play on the story, I will give it 3 stars only",3
872509bc-97c4-4cdf-8893-cee93fe4f803,SUSU,5
59d86e28-669e-45cc-abea-d7a226c4c120,💯,5
35f8a534-3a14-4862-89bf-a0c3932505ad,"Nice ,also give some extra in the story create",5
e92a9992-a766-488f-8a17-d048739af175,"Less drama than Facebook, and better pictures!",5
e0ad45e4-c8b4-4bb5-8c22-96994c91cc9c,Amazing app,5
70c07d0b-128a-4764-8283-1c7fc9ede75d,Favorite app..,5
73b7ec6e-91e9-4f10-8071-3a22a5b00d67,Very good awesome 😘😘,5
6146a276-b44e-4fa9-912c-8fa784a08602,Fine and relaxed.😊🤗,3
424d0bed-90d9-4eeb-afc5-b8458d6fa14a,It's amazing app 💗💗💗,5
7a871110-2b54-4113-b573-56d4af8e508c,Love you rabdi mera bro,5
156078ef-d331-4c76-8e23-87c69f68343f,Nice,4
f3a44ed3-eca5-4819-97dd-de58b1c0fc08,"I love it, best application",5
fd2e5dfa-5174-4875-b727-c54c32a2747c,Ossem,5
cb7dab3e-c089-4ff7-aacf-f15d19549c5b,Useful,5
3060ec4c-465f-444f-bc96-335ffd3274b9,Nice 👌 app,3
bf5ec3b0-cbbd-4304-83c0-e37dff217833,It's oky,5
099f9b4e-66d6-4b3d-b89d-ab1134593ade,I love it really I really really like it .... This app is amazing....😘😘,5
e99fef1b-b4ed-42ca-8d8b-a7bc1cd76629,😍,5
b5c8df66-6d33-4b5d-9e6e-4ab50f508c81,I am new to instagram. I am still learning the different functions. Any communication between long distance family is good.,4
34d99710-ca5a-40c0-9a2a-0a0a3407fe73,It's amazing 😍❤️❤️💖,5
8ea870c1-7edb-4c35-a5d0-2dce166eccf5,Noice,4
a2f94e0e-c5ed-4732-9756-27c7a9085440,Lll,5
f5c70cf3-15f8-40b0-a835-40ba5026a686,Awsome,5
30f1c478-cad4-45bb-8d0e-f4f75ce9da45,Good,5
002591f2-3bde-4d62-b3c0-d569ac525ef7,I think it's a good idea to try this app... I thank you,5
72fb2c2d-928b-4652-9485-e2e0f5eedc15,Good,5
e19a7715-51e0-407c-83f3-b9cb31a2c80c,Good Ok,5
43185c72-666d-4f7a-b8df-6d0485b0cc1d,Good experience,5
6556486c-d5ac-4ba7-86cf-4c76a788d319,ˢᵘᵖᵉʳᵇ ᵃᵖᵖᵖ💕💕💕💕,5
e8e7fcdb-abae-4f4d-aa78-922a1a3d95de,Application not working,1
7478d6f1-48ae-41b0-9b3a-f73ddc721155,Excellent,5
8ed6f0a8-ac30-4fd8-8c85-31966b5756db,Nic,5
f1445fa9-7adb-4748-9f52-4db2496db33e,This is a fantastic app for us so without think download thanks,5
88c3a9d7-cfe7-4ed1-98d3-0301da0b782e,Very good,3
70999349-48ac-4bf9-b7d0-35958ab1cb1d,Boht Hard,5
6406c66c-d28d-407e-997b-33b781079a05,Update,5
4a56380f-f7b4-447c-8436-584c8545f428,It's just for time pass,4
6a2eb51f-791a-471a-a951-dd3fb3d95291,"Very nice, but I have it 4 stars because I don't have many followers. It's so hard",4
