reviewId,content,score
48a34fee-c353-4825-8cbe-fe6eef8343a9,I love it please help me get more followers,5
0ad0e662-6ded-4bf0-900a-8f8d073484fa,Awful!!! New posts not loading... was great until latest update!!!,1
75b7e1e6-9de4-4d9e-8925-e95ee6c68ae9,تمام,5
0f83a3ad-7c2c-41f1-a888-72d504fe70b5,Kanotra,4
f20269f6-0736-4c49-929d-ae0e1d021482,Salute you deserve 5 star,5
f757c88e-94a4-46f8-bb43-1e6e6a9c6f8b,It's okay,5
05af61aa-7585-4af0-a9e7-73e78efb3175,it my fav app but ur can be hacked,5
386fff07-b08a-4a3e-8fa6-324a3b800280,Super,5
9850e252-21d2-4803-9c03-4aca0bf0991b,Bhai koi ladki reply nhi kar rhi hai kuch aisa feature dedo ki ladki reply karee🥺 mera dukh samaj bhai,1
fa4fb048-18e2-4b73-849c-48c7ad6e587e,Nice App,5
3972af3c-2ab0-4948-b9f2-999e1ad1f5ea,"Не могу восстановить аккаунт, хотя ввожу правильные данные, выдаёт ошибку. Исправьте это как-то!",1
e048bbcc-8e52-4b82-b28d-7a49a031b6ae,Pleas my account back ... Instagram account name---sawantsahil007...🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏...pleas back the account.,5
21d39e52-9b4f-4891-ac2f-b4866728f292,I cant restore my account and everytime i click on any outside link the app gets hang please fix the bug,1
75656cc6-a5a2-4e9b-9eac-382d7d43ea4e,Nice but thodi problems aati hai🥺✌️💞,4
f1f2fb24-3c6f-4fef-a0a3-7fbe49cf84c0,Its very good,5
5c427224-bc1b-4882-b0b2-01d9c3fe2484,Good,5
b3c85c7b-112f-4803-9c6d-a6f060f87291,For some reason my feed is not always showing up,4
bf67291a-4872-4cf4-8b15-94fd7754cf43,good app,5
05f0d5cb-0084-4b40-b27f-759dcc017dfe,It's awesome guys loved it i just hope there will be transition effects,5
652a49ca-321c-48c4-9105-214baef9b5fe,Love it,5
f91c95cb-f920-4d70-8265-1942ad319df1,Fabulous,5
8ede4dbd-bcab-43fa-9487-ba1caab1ef59,Oasis Kathy's Harris hairs7haired Lucretia Karissa password congratulations on hidden,5
2d1fb689-8d09-40b9-a997-74cc685851ab,ABCD is clear,5
4b950021-9fa9-48c7-b0b0-7de14dc23938,This is nice app,5
5a3b17d3-878e-417d-9d60-e77505b115eb,"Sorry, there was a problem with you request. When i try to login i receive this error(Sorry, there was a problem with you request). Kindly solve this as soon as possible.",1
e8723aa4-f57a-4c80-b259-4e8110b91b9e,I am not able to relogin to my account after deactivating it. I have tried to relogin via FB.. backup codes... Email... It is showing that the account is not found... Pls reactivate my acc asap,1
3b2bffa2-120a-4e70-b3cb-67c9e8db7ae3,Excellent ❤,5
5db2b7a9-2457-49da-bd6a-ab423b131156,1000s of people getting error while disabling account temporary that there was a problem try again after some time plz solve this ASAP it may be bug or glitch.,1
39628af7-ec36-4212-b497-32ea234df09e,OP,5
3c1754c5-1c0a-4a47-a651-d8fce320491f,Super app,5
5b1eae46-6bae-4027-a47f-c6ec0a8ff219,I Love instagram ❤️❤️❤️❤️❤️❤️❤️❤️,5
b942d92c-fbaa-4b75-a138-533ce200d7f3,Nice,5
8d36fc22-6c34-4e25-b955-40c270338235,"Consumption of Lots of DATA even just using for a minute and yes whenever I try to make reels for the first the audio play but in second it don't work so again I have to go back and then come and play #need to improve this problems Otherwise remaining r good ,",3
3702b020-377b-465f-b213-a3802951c870,android reeeeeels pls,5
060ad924-a900-420b-9b74-3d9540a63da7,It's very nice app,5
b17ab5f0-440a-4fdd-bcbf-8413261d87a1,Gud,2
eb8b049d-ec05-486e-af70-3b60f56860c0,Super,5
8c3fda20-1a03-404c-afb6-a8c3591ba1f5,It's becoming a burden!,1
58ead56a-4491-46df-a9ba-4c6592744858,I love Instagram,5
bcdaae55-25ee-45d6-bb09-9c70c6905c5f,Fantastic,5
00e80df1-59a4-486a-8ab2-0dd12e85a143,i deactivated my id some days ago and now i can't log back in . i literally have my whole three years in that account. please fix this.,1
a09ece26-a11f-448a-b14c-7a863f70b8fb,Bad lag on home page.,1
194d1eda-476e-4334-ab04-5793cfdd6bed,Good app,5
10f4adfc-92ca-4cd0-a836-259f22caa799,Op game,5
0146d691-505a-4dcb-b9ea-01bbfb96cd77,This is a best app,5
3d4f4210-9902-468e-a1d6-6d46799e8d1d,I can't enjoy tha reaction option in my DM on Instagram...I requested Instagram so many times but there is no solution they done with that..,2
c460d583-e271-4d6d-90e3-3336d53727b3,Good,5
d2ac6f6b-9949-427d-a268-870042eb149d,Very enjoyable,5
557f5f92-c6b6-4002-bc38-75b803968ad8,Very best app for social media,5
f6dc144e-9b85-4378-bb08-80c39cdb19e3,Good,5
d388502b-7669-4557-ba05-af765ea34a20,Complete bugs... When I open any reel sent by anyone in my account that reel is not playing instead other reels are playing and that tooo different on each and every time Disgusting My earlier dm' s are not there... Only new message are there. This is disgusting When I search and open person's profile then only I am able to see their messages. Now a days so much security issues. Crypto hacking cases are increasing day by day,1
d2088506-95fe-4268-a1c1-1068d2d0ad1c,Good,5
43426d1e-da6f-49f9-8056-aa3a2e0cab90,Higj,5
d24af2f1-86bc-448c-9e01-d2859f468425,Pooor,5
06c1a6c8-a59c-4489-8483-df32ca22cf30,🙃,1
3849d94c-d05d-4c16-9146-41529cb71298,good app for using and time spending,5
3fbbba88-16e9-400b-9764-976609392cc6,Op,5
d36cd1a7-ad53-4810-9093-fa8df61fe024,Not Instagram music unable please so me on Instagram,1
532d9b1c-7778-4687-9e16-acf5e0a932ef,Aasome app,5
28c46401-6fb5-498c-910f-666b1c20b648,Is so inko fulliy,5
9781b82d-0d6f-444e-8428-4dd411168285,My Instagram long story not upload please help,2
04c0ef8b-3b98-4669-a457-060ef3ffa6dd,very nice one year id,1
1ee35b67-e239-4a5a-a7ce-528f76686d7c,Very good at all👍,4
281cff22-1e2b-40d5-b7c8-6b2e6c980de8,It's a very very outstanding app,5
96ff2a74-6691-4b6f-8782-a37f80fd5ab0,Opened instagram,5
f3e4f370-f8d3-416e-8280-5f2bdf0a1882,nice,1
48f4f981-17e8-4b17-898a-b58289cb5cca,Good app,5
784f9df5-07bc-466d-8b13-e2f1ba04c662,👌,4
aeb9be2e-6fd4-442b-9ac2-85351b91e4ef,What happened to this app!! Nothing loads!!!😡😡,1
2faee29e-2ec4-420c-bb1e-a25430ce5eb5,Amazing,4
d55ad4af-3f49-4370-82f5-5add2a979307,I don't like Instagram,1
afaa113a-8234-4653-97c6-8d04586eb1f7,It is the best photo storing app,5
5933dde8-2538-4657-962a-2cce1a838451,Nice,5
4f290264-494c-4ef4-bd22-9165e88a13d7,@Poojadobal05,2
34483b71-a2d9-46ee-8f4f-96e3b07b1c5a,this app is very sexy and sex problem sloves,1
71ce6d2c-c0e0-40ba-b644-09fbefd5c17c,Amazing,4
20d0c4e0-69f9-4e56-ab06-e5dc6bfa5dcd,Idk y but the quality every time I upload a story with music is terrible.,2
271646a9-fa12-483c-aaa7-f16723ed4e4c,Very good,5
9f6e276e-f192-45e4-838f-497ec83526c6,𝖂𝖔𝖜,5
f129643b-ac7b-4a59-aa09-9e92cebbcc6b,Ausom 💖💖,5
5df2ea25-a44a-486d-adac-5424989caf54,😀,4
f48dd10d-a982-4f43-9fd2-19ae0f507158,Such a good experience with u,5
d03136e8-af64-4631-9983-e339fc449a14,Ram Sita nahin chal raha hai Instagram bakwas hai,5
4c551982-03e6-45d3-8c5a-92b88b5d601f,Gautam Kumar Yadav,4
54968755-d24b-498a-9e48-879621bb39c6,This is best app ❤️ ❤️ ❤️,5
3c7eec2d-ce8f-4afb-b4e8-4094a77ab6e3,I am not finding any song haryanvi or punjabe,5
a531312e-3b0d-4e71-ad20-85f11dbcabe3,can't reactivate/log in once my account being deactivated,1
ec110ae3-d8c3-4467-8571-b9d14d6bc376,Superb,5
e98521a4-beca-4a7d-bb7b-9c1441d56e67,Good,5
b26fb078-540c-46d8-8fb5-e115444a24bb,Nice,5
6e7972ab-bb30-44a0-8458-cc1a94f05fb7,😘😘,4
43c30ed7-c189-4581-84aa-509706d0f335,this is my favorate app,5
fe8b82b5-6809-4ffa-a2ad-524eb43fcdb1,Amazing,5
c482231e-ae3c-44c9-a077-7d11a00abaf6,Instagram is way more fun,5
2e31bd00-a786-4212-b4af-b629128c2620,"Facing ""An unknown error has occurred"" problem everytime I login",1
ad4faba4-c567-4cd6-8f0d-e3a5fb22fc75,Nice app,5
6aadd73e-9eb5-420c-9a29-1f3e305e7a5b,Kind of good 👍,3
c9f8361a-1275-4156-97b5-ae0b604c6e67,"I have an issue in my instagram account. I haven't swipe reply option , with this I can't reply my friends which they asked plz maintain this issue.",1
dcdd0f0f-e7af-4bbc-bea0-92de57318b2c,"ttxf, e",3
1c045a36-f371-43e2-86a2-820c76d84ca4,Best app no problem,5
f16a64f7-da24-48ee-b9a6-177dde17a9df,Nice aap,5
834b85f3-21ef-4105-88bc-8ce152691d18,Good,5
be1a4b21-6749-45bf-9975-ae5b3e794f79,Good,5
257b32d1-7e84-4fe0-b1a9-daad044beb6c,Nice aap😍,5
1f892cd3-7750-4d3e-b67c-192c8fb639f8,"the update is not it, where is the thing that you can take a pic in like 3 to 6 pictures uh idfk what you call it but you really should fix this fr",1
8998d64e-cea3-491b-93d4-ecc9a89b692e,Best app,5
45760bf2-e0cb-4499-b227-20d731d06ed2,This is very impressed full app follow my id on instagram @arsalaan_kadri_27,5
486ea005-4ccb-46a4-9e2c-228f09cc449a,When i mentioned some one in my story they are not able to rementioned the story to there account so that waste of using instagram,1
80eb559c-8698-42cb-866f-7ec4b82d5288,Good,3
13b0a1e4-d52b-4e3f-aa69-ea0344e76db0,Adding more features causing application to lag and Act so slow stop including and ruining such a Good application...,1
e37bac5e-f177-464f-b981-895bfe023e2e,Good 😊😊😊,5
5e8b8df1-2f4f-4ec2-ad5e-b4e898c3f885,Op instagram,5
009d5b12-c170-40a0-8886-8049e523505f,Love u insta,5
1e9781ee-e0f7-4282-911c-54dccfc03122,I can't react to messages 😡😡😠,1
d3c258b4-9b1c-4b15-a8e1-1c6e4aa11edc,Best app all playstore,5
44cd0bff-9582-4614-9292-213dc1e453d0,"Hii, I am facing some issue in my instagram like the right swaip opption is not appared and many more but the biggest problem is with reel I recently posted a reel but i don't know why but the audio of my reel has been deleted. Kindly fix it.",1
56898890-5173-4b28-969b-3e599564ade7,TISH IS A NICE APK,5
9b365c07-3fe8-4cb5-94e9-76595549d76b,Shraddha Kapoor fc,5
5280e754-e95e-4b03-9f37-11e12ede33c2,Nice app i like this app,5
3b632972-4ba4-4ce0-9c5e-383a3fcba15e,The only way we do you,5
b2c76440-380e-467f-832e-eb75781e2e39,nice,5
abac6665-50d7-425a-960b-18fba71e1f3a,I can't swipe my messages and can't give reaction. I have complained two time but no response.,3
df94cc44-8c46-4d68-85a6-3449fa0e4aad,First time starting let's see later,5
beb7155a-941e-4c1a-90ac-3bf8ad3a422f,Very nice,1
b6b76559-c505-4eab-bbd8-1407c9a15d8b,😍😍😍😍😍,5
0e0861d9-7246-4b27-9e64-4d2e70c6e360,It's good,5
febb2e84-663d-4f63-91b3-876ed46981b4,I HATE YOU ISNTAGRAM 🤬🤬🤬🤬🤬,1
bc3cf44e-42f0-4e64-b931-c2a05c0a6888,Good,5
9810c472-dc98-4a15-9fda-fc0f424a552d,☺️,5
0c0d32b1-69f1-4970-a0d5-ed382a59b69b,Great Application,5
2413f9cb-63bb-4236-a29d-eb0d1fa9a984,"I had disabled my account day before yesterday and not able to reactivate the account even though my Instagram password was right and haven't violated and terms and condition . I want to know why did that happen and even after reporting this issue ,I didn't get any response. Hope Instagram reads and fixes my problem as soon as possible",2
a9457835-8695-4895-a9ce-166c7559a79a,Osn,5
7f9e1e62-1dc6-4808-b38e-9491ed5207ca,Suppr,3
7deb203b-cbc5-4b0e-8d18-d5aa903eaab5,Kindly Add Some new love wallpapers to theme.,1
e5d022ec-f4b9-415c-b699-0a95f31c06e0,This app is very bad 😂😂,5
f2cbd07c-773e-4d58-bd50-cd31a35509a1,Nice vedio quality,5
bc9562ea-6fe7-44f2-bfcf-42b5bb43f0dd,Superrrrr,5
514674f4-d27b-4ebd-bb84-557998ce975e,Best app ever💯💯,5
7b521270-608b-40ff-8b0b-6ed754f2ed17,Problems face not slide,1
58f3f0df-e091-4870-830b-3f1dd2d3673d,Amazing,5
52e474bb-0456-4d82-9c2e-67d40a5f6a2f,Instagram is so good,5
c28f7391-ad1f-4caa-821c-785a1f34cb0f,🔥🔥🔥,5
45dd8e6e-fd4c-41ad-8853-b2959c08a3ce,Good,5
009f624d-6221-49a4-a96e-bec84ff22f9e,Multisnap option is not available,1
8e00da40-4e8e-4bc3-948f-a2b8818d251b,One and only,5
ba8b9116-a3aa-4873-a28f-cd65fa8419a4,Super instagram 🤗 Lovely app,5
0063e3a7-0d72-4cf9-8924-8b53321563a8,Best app 🥰🥰,5
dbaab9b1-c349-4b71-9e25-8176bfd4cb91,Awesome,5
45017b1c-8345-4439-b8f8-592610c4f407,Amazing,5
35ad0b4e-3282-4c73-a8f9-5077a603ea35,"Why can't I fast-forward or pause anymore? Hopefully the new update will have the features back, this app gets more & more useless everyday! Just fire ur product design or ux design or whatever the hell it's called",1
92ce6389-7fd8-4f41-a818-b7590396418a,Nice aap,5
a873392e-846e-4a0d-87fb-71cf1fe6ebe9,Nice🥰,5
0de08b0d-ec82-4328-a66e-6c374557c0f1,Perfect,5
d28a7585-edfc-4c61-addb-6af200b1dbfe,Awesome app,5
9a071640-0d6e-44d1-a51e-c28807861f4d,"It's becoming worst day by day not just it's content but in technical department too. Double voice in first reel, reaction emoji in dm, not loading page and many more",1
866606ff-d681-4367-b601-d3a6955ed274,"My second account can't tag account, it's say that my account was restricted. I have no idea what happened. Please fix it! It's very annoying 😡",1
47197282-fe78-45c8-bcc2-c1c5a05f6b0e,Allot of bugs on Instagram chat And facebook judging if a comment is real threat in spanish lmao,2
31d2f0cf-ee38-4301-b20d-9e0d055e3082,good for reel,5
2503f6d6-e69c-448f-9661-a426bf8648e2,Hi my free fire Account suspenders Why plzzz help me my account recover fast plzzz,1
c640e06a-a27d-45fc-b01f-de4f73c58ed2,It is such an good app......as i was using this app since more than two. Yearss but the main point iss i recently lost my id without any reason and i hate those Instagram glitches✌🏻please insta fix this thing....,3
25cced7a-516f-4aec-b209-e9b8a50b83ce,Osm 🥺 Instagram 🥺❤️,5
5915f6ca-556e-42cf-905f-d935ef8f1416,❤️,3
86a4f267-6a52-4908-8afd-d1677ed5f1a0,Osm.app,5
c320e423-704c-4c74-86fe-314967c63be9,I didn't get any new features.. 😡😡😡😡 I have updated my Instagram app but I didn't even get the reaction option on the Messages I got frm my frndz and followers... What is this🤔🤔🤔,1
368e87ad-6387-412b-aa9d-24b021408a01,Good,5
768b5dd0-62ea-4f64-a597-0881b6d8c5e9,So far so good luv this app 👍👍👍👍👍,5
16af851a-d294-4faf-a095-891f4d19a6d7,Nisad offical Feku kumar,5
2709a434-b8b8-41ee-b091-d03e066fbfbe,My is instagram,5
6a097691-7356-4b81-9942-1693db237275,FREE FIRE 🔥 LEYKA GOOD APP,2
ab4f14f0-a924-415d-8570-167504ce3987,Don't download this horrible app Can't follow more than 36,1
a813ad40-532a-4c96-9f62-3574d9d06852,Lovely,5
356d5cef-882d-45d2-9346-ffdc3192215f,Khizar shah,2
3e2e0fcb-07ff-4677-9413-79e342e1978d,"I hate new community guidelines,it's worst for new memers and social pages,there removing post's and accusing actions on account like there playing game, honestly this is worst experience",1
9fd2123c-8791-454e-a520-ddca0e3c2755,Want to follow private acount with requesting them,5
57e40db4-567b-4c1c-a248-a9feb0a2769a,Nice wonderful,5
5fac7a81-b471-4be5-82ea-be46447058ae,Osm app,5
cdc9ea2e-e220-4cfd-9bca-e9b9a722e71f,Reels option not avlaible on,2
71e3faea-d302-43df-9a46-7b40e5eaadec,Best app,5
40be1743-2794-4f30-80aa-d4af951d97a3,Turi Complete her,5
71df1a6d-2e85-452a-91d7-58d23d1d6802,Nice,5
5c0a5380-c536-427e-b4b5-c1db4c577a61,Time thik hai,3
2e1be706-66b4-47b0-8a52-a2c72078dc40,Instargram,4
4a64f326-3340-4df5-bb63-3aa8f8223745,Omfoo,5
7f8f25bd-39d0-45f5-bb4b-6fb8ffc80fc6,Super,5
5f6ba6be-08e3-4c2d-bfe5-0c89c9d41c2a,Its good,1
6096d696-e1db-4af2-ad75-aba187387ddb,Best ❤️❤️❤️,5
b5e9240c-4345-4ffc-a78c-1dc48672f6aa,I'm unable to install it.. Fix it ASAP,1
11a57bad-a371-4680-abda-20929ffc871b,Super,5
24bd3241-d3f4-4ac4-8a48-4b874b181afc,nice app,4
28bb24bc-4db7-4f72-b243-3a99670fb5fd,Enjoy 😌,5
fff258cf-b7f2-47a0-a07c-4c8c25177b50,Good!,5
9928c766-8c51-41b8-b12e-acca06ee6de6,VipeenKumarSahu,3
59d54629-5d6c-4df5-bb83-6cba335d0ea8,Instagram team work in glitch occur when we post story each and every person won't use I phone so keep that in mind,1
76dff7d1-eccf-4eec-a5ef-6eb97f58dcbc,Good,1
d4924c5b-17c9-4c1e-8aa0-aa54c664a983,Hello 22424qee46ee425644g,4
0b653ef2-d90c-4083-a540-5f5bff3da1fb,Reels icon disappeared in Android phone,3
763308a3-60c5-4760-a207-c85c56a1fc3b,Faltu app he ladkiya reply hi ni karti,1
1786b08d-dd18-41d4-a3a9-0abf0523ada8,Op,5
99a5cbf6-8c50-41e9-ba39-7e262b1182f1,Suppar,5
a0876f5a-df24-429a-8221-e16aa282ca4e,This is a goog app,3
13e2e5db-0a58-411b-81c6-3b76fe098a5d,🙂,4
3fd7642a-044a-43c2-a47c-56305d8e5043,But some glitches,5
6bd52945-018b-4759-992f-998bfa978118,Subhamdas,1
d0c472a3-1b4f-41f1-8201-6ed192ecce24,Interesting🙄,5
5817e5c3-d3e9-4f8e-89d1-f36f638ec45f,"It's a marvellous, popular and strongest visual communication social media nowadays.",5
05fd0d65-7c1a-4c99-896f-97f88220ab7a,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,5
d709e31f-239e-49fb-a647-08ab7f99c43b,My reels just play for 2 seconds and then gets glitch and is stuck and the background audio goes on with Video stuck at one place...,2
5d3fef53-6a4f-4f52-9ccb-33f2ca6e47c5,Good,4
35a11fca-fda8-4edb-b71f-ed95b780e53f,❤❤,5
bcf1d63b-611e-4af3-abde-33ea4904387d,Install hone ke baad bhi uninstall hora h baar baar😑,5
add1a216-2109-4628-9c63-3c76b07391e8,Done,5
b610ebd9-acd1-44e4-9f3a-c27a4e046d34,Ajit yadav My id.... Mr_yaduvanish_up65,1
46c92c37-9907-464a-9ae1-488a137f8994,Love it,5
05dc655a-f8cd-4748-a294-b0917eed7e10,Raja h ye app,5
20932315-e393-4738-b206-37dfc20d478c,I don't even wanted to give it one star as well but because I can't give my reviee without that I am giving one star. What's going on. The updates of the apps come to fix any problem in the app but oppositely this update has caused many problems. Only some 2 or 3 posts show and it keeps loading. Disgusting,1
bf8fe7a8-eaaf-43fa-850e-fab3662d8e7e,Good,5
985bb4cb-c38d-468c-a841-08a8a6124bae,Disabled my account temporarily for a break and now when i try to login it says user not found !,1
d83f98c1-9fa6-4850-a067-6281b7781f1a,His🌍🌎,5
3339d4d1-4445-4f48-9ca5-91a741833859,🥰🥰,5
ac9da834-9bdf-48ec-b900-299af136dce6,Login issues happening lately!!,1
eb22cf01-579e-4c2b-8b7a-52af0189f5e1,Bahut mast,5
e5ad3dfa-0a82-4642-9f3a-da13d7b710fa,Payal sushil khairnar,5
50f941c0-8421-405d-b0b2-7f3e8f64d06a,Oh yean,2
6a296321-2c94-44cf-b4c8-aadfeb8e0f96,Good,5
a12dfc3d-6466-41ba-86a2-a7db4730fbb7,ilike,5
09b6cbf3-131e-43fd-862d-697f0699d6b9,Nice,1
671e21cd-8839-40f1-b44f-eeac90fcef80,🤞🤞🤞🤞🤞🤞🤞👌👌👌👌👌👌,5
d943e1a7-e155-4298-b922-ff988259100b,Good,5
875a2469-def3-45f2-9082-69118f6de50c,Very good,4
0db796a8-e029-455e-aa57-caecbcce6518,this app is very nice,5
fe2c6155-a71f-463c-99a3-83366acf3acc,Good Experience,5
a8faca0f-9ae4-4524-840e-a83538021b24,It is good app no hang in it But search is not good so I give 4star Please improve search for reel type,4
af166839-704b-49d8-9b1a-5cf2066c5076,"Nice aap , good social network...",4
fcc5ce64-f100-48ac-9564-151628cc5546,Very nice,5
cae594f6-087e-4e2d-80b1-e61498fd2aca,This is very most popular app,5
a3835313-333c-482f-b5fb-67498e39ea8f,I m so done with the glitches...i m not able to log in to my account...its showing error each time i try to log in,1
d18b7df7-4f73-40b9-933d-eee82ac19adc,Excellent app for social media,5
cd72b0d9-86e0-4b1b-87fc-357e226e6e8b,Nice app,5
0b2acbb9-c495-4bf2-a64a-0576d9c7fb64,Nice,1
62906763-ca16-4019-94c9-be6e71abebb5,Mhin khan,1
0e04d905-9f46-4050-9128-d08b2073de15,Good,5
e12d865b-89f5-4339-81f9-8635c4e6cd40,Sir follwing badao,1
7f8ce02c-b0e1-4dbc-a57f-937611180df9,hindi makapag story😫,1
ca9fdb68-c6de-4c0f-90dc-57aa9f110443,I love you❤❤❤,5
9a0dfd5e-28f7-40ce-ac73-c4787520c73a,Nice,5
c99a1207-ba24-4cb2-8fd3-137e3aef9f25,There is a bug that needs to be fixed as i try to put a post the app exits automatically and a message flashes saying there is a bug in the app,1
1aeb76ab-bb57-420f-a0ce-f2c05b947201,Nicr app,5
72a178b1-a11e-496d-8a1b-7ab455a47784,Useful,2
757053cb-9c86-4b3f-8866-56b28337fc27,Cant add any bollywood music in my story of businesses accounts..Very big disappointment,1
98a57cdb-8d16-41b3-8616-fa2fee0f5770,TV is p,4
a2dbe752-44fd-4489-9cbe-e4b75cbd124b,"My instagram (@tama_anugerah) was deleted accidentally, they say i can recover after 30 days, but it says error whenever i log in",1
b5c79a9e-3e8c-4132-ae54-5a4303b5b29b,It take too much storage,1
6fb0aada-8f41-4864-9afd-0a003b16095c,very faat,5
4ecd8e6a-0878-44a4-8c72-b95390918cf7,Very cool,5
79455ae5-439d-41bc-b293-39de9b9c249e,Okn,5
fbbc333e-1c24-4072-b18f-124bcb4994d2,Gaurangbharvad51 Dugu,1
7cde0b06-b5d0-4db2-830e-66be395461c5,कडक,5
e5e23ec2-db3b-424e-a987-d57f827bb7e5,Its just amazingggggg...,5
fd67cbd3-951f-4022-976e-12c0b08e718d,Very best app,4
91be8cee-9787-44fc-b1d7-ca6d39b18c82,Nice,5
17113f6e-e49e-453d-87dc-dab64f42f9c4,It is awesome application you can also download it .,5
afa23b4d-c3e4-49cf-ae55-f549030e8e23,"My posts have been deleted several times. Because of the music they had. Our country is under sanctions, but we are innocent.",2
d20075c3-28f5-43eb-87a1-93ebf95279c4,I like this app,5
1eb0f0bc-f1e8-4cb4-b2d3-67448fa26828,Very good and intersting apl,5
34602d53-8ff8-41fa-a8e7-6c87c334b000,Good app,5
dc50732b-3bcf-4165-8eae-1d076ad05aad,Osm,5
f568beb3-711e-491b-a03e-b7b15d9e6665,Nice graphics for Instagram i requested for download options,5
a950f1dd-29b3-4d92-bbd4-fa795c49c3de,I upload my story but it isn't upload since 6hrs and i have not network issue,2
43746e54-618b-4051-9ae3-210f958fc231,Niz,5
e9737717-4fcc-4889-9284-861b4095423d,👍👍👍,5
91ce52e6-680b-40fc-ab02-c1b959db1f38,Koe bhi ladki msg ni krti 🥲,1
444e2bf0-aabd-420e-860a-11859d708466,I don't Know that Why I Cant Add my Mentioned story Or When I mentioned anyone in story they are unable to add my story as Their story Kindly Solve the problem,3
2a616123-65b9-499d-b77f-83ba12bcb02b,Super,5
b3edb9bb-97cb-4752-861a-efb5849c6b37,Plss help me to find me some views on my reels . I m very disappointed bcoz of this.Kindly help me out of this.Just bcoz of this reason I m giving you 2 stars only otherwise this app is really very good.,2
ce257349-97d5-4329-b6a2-fab205666726,Nice 👍👍👍,5
77946f6f-ec0d-420b-b6c3-11d3836b9c64,No one follow me ..😭. Why?,5
7b2c5456-5922-44f2-ab6f-c837d135a942,Thanks for this app 👍👍👍 u re the best,4
12ac88f5-b206-4057-bc1a-3988b063891b,It's really a great app...you can post photos and hand out with your friends...and it just Awesome...loving it...❤️‍🔥❣️,5
07680e9b-35f3-4982-8228-7da89068d34d,I am not getting all features on instagram as I made a new account it's been months now still I can't react on a msg nor I can reply back msg,1
f4886b55-7089-457a-b7e4-ca204530d6fe,Very very good,5
f2fa5101-81c7-4cc5-9d21-55a9c615bf97,My dream,5
5e6917c2-b0c1-42b8-9f80-9adc7564d1a6,Instagram has been so laggy and glitchy lately really not wanting to use it if not fixed,1
31969a09-74a1-4257-9c77-2e8b3d6f11da,Qa asewaa 2sn I wQw,5
2ef81e4d-7756-4a5b-b473-eefd1d96c68c,Vijay singh Kashyap 🤍,5
09423364-ff70-4603-9522-e12d1ca5e835,"যদি আরেক টু এমবি কম হতো তাহলে আরো অনেকেই ডাওনলোড দিতে পারতো যাদের ফোন পুরানো তাদের ফোন তো লেক করে তাই দেই না দয়া করে কিছু এমবি কমিয়ে দিয়েন,,,,পিলিজ😔😔",5
9f1665b8-bbd6-450a-b7c6-1652605c4c8d,My account is disabled coming pls solve this instagram,1
b915811c-d85c-4fe2-869d-ab9d583bee44,Pahni kumar,5
a43aaa1f-013c-4bbc-8eb2-2b38480f71c9,So interested in a Instagram,5
f5c8f741-38ad-42f2-bce8-6bf5b2a10d83,This is three ster,3
c93286be-81ad-4b32-8fff-51606d154801,Good,5
df405757-4abe-4e79-841f-acd2a85dcd11,"Some features are not available for a selected few devices like adding song to the story replying specific message, reacting to message and more ... I would like to know why is it not working 😞 and how to fix it.",3
54d34e5e-33d5-496d-9fa2-d4c4bd6af80f,Good,5
cc46c599-37b7-46e1-bf18-27805ce813de,I am not able to keep my comments box on after doing all sort of settings in app . It's only showing comments to only you follow people.. look into this,1
59cd26ff-ef6a-499d-8815-90ae781ad19d,I wanna reels to be consume less data,5
a374175a-7655-4734-8ae8-650878d236ef,bononoy_pings,1
142d9977-75e3-441a-a57a-3bcfd35285b5,Nice,5
c9205e75-957e-422f-bea0-4b47992d0ca8,Used friendly,5
69842276-e11b-456c-8408-bd06269a3cef,I not interested Internet high MB 😔,2
807f212c-b905-43a2-8b0d-56feeea53c9f,Good,1
19a57cd8-e030-4d59-ab63-740c38120307,Jhr,5
a6582d82-cbef-4ab0-8795-ba88aa1f327c,I love so much,5
59b94141-a58f-4379-9c0b-4436cc252636,Excellent,5
e513a977-1672-4982-8a2d-185990feb985,Good app!! But I need help getting my account back.,5
fcb2a3ef-3ebd-433d-a5e3-9262d729681c,Very nice app,4
a0b9cabf-e1be-4592-9f3c-ccb376566c4d,Thank,5
f4fe9159-c45b-429b-825e-ab30e96f3223,Nice 🙏🙂🙂,5
dff9c574-4503-497c-b467-1343d1968b81,💔,5
60e44ad5-cf84-47ac-bbf4-11b8c7263e16,Story music ❤️‍🩹,1
34269527-e481-4601-8468-a62da1b76d21,Very nice,5
64129bb2-e301-45ee-ae5b-c6f0e36c713d,Good,1
76835732-8695-478f-a8e7-e8f120c243b6,Kya faltu ka app hai ladkiya reply nhi krti,1
73ec33c3-f1e3-413c-8a7e-9fc7309d13a2,Loda jevu,5
3a20e952-bfc0-4c3d-808b-48512224c8b6,"In my home page I'm not able to see any posts of whom I am following, everytime it refreshes and doesn't show any posts😑",2
df133252-56ec-47cb-8ac3-0129fb9f861b,Better,5
92dd915d-94a7-49d2-b1ac-f5bb46731145,Nice,2
895586f5-0e02-4849-9a77-a7e14f4aa01f,Good 🥰,3
03fa0637-365c-4148-aa88-e6fad0d95d50,Best,5
