reviewId,content,score
22568037-9582-4c91-b61c-88727cf8a2f5,Very good,5
79dc7de7-44ad-431c-871b-ca9cad8d05b3,👊,1
2000ba43-a0aa-4c18-b9a0-3dab53836847,That's my time pass,5
96847c4b-0f52-4d07-bafa-b37f4c07196d,Bohut vadia appp,5
c1ea0c61-d780-4d2a-aa89-8469e63a2aca,Mast,5
14756229-f989-4eae-893e-46134e874f50,Nice,5
56816b31-9598-493e-95b8-d9a8c5054eb4,"""We restrict certain activity to protect our community""",1
026f19b5-065d-45b7-9cb0-ba70501c79e6,I saw yesterday we have reels option today morning I will see it's not there reels option what happened give my reels option,1
1638517c-13b8-43df-b78f-19321556ed9e,I'm constantly Uninstalling and reinstalling app just so it works right. I hate this app,1
07099a50-59e8-4355-b4fc-3b1ab219a4bc,Amazing,5
2a4258d4-1349-496a-b129-b8c3ff14b907,Very good and legend,5
cfb0909b-5e23-4119-9094-51ec4525364d,Instagram very crule app i love it 🥰,5
d16a2f8c-3d86-4d93-9d82-737f2bcb29b6,Nice,5
3a404b79-dd26-4d55-a70c-06b790fff19f,I love instagrem ❤,4
010d1bcf-b83f-47e8-a684-235e493db2ff,The song on the reels are not available no song is used for the reels,4
cb028e75-05bb-41e0-841c-e471140b8365,Reels no sound,1
7b97eadb-17e9-4c76-830a-cb842dd91059,Like apk,5
c1e908d1-fbcb-4583-b4fc-58371c9f0766,Some videos playing but audio is not coming and also so much of laging in the videos and also reported videos is coming...,1
28955f9f-e7c1-4eb9-8038-486022c407ff,ASHIK BOSS,2
2813f17e-c0c9-45af-9798-a1dfef954bca,Secses,5
1ab311a1-f909-4cdf-b886-ac6fbce6fee7,I will post a pic and add a song why can't play song if post a pic,1
567b4310-6550-4be2-bb1e-07b20f2f4ece,Many problem,3
23663d6d-f954-42b8-802c-17a22cdbbc5b,It is good app for spending time,4
eca3a5f2-4963-4df7-8d99-6efe8d9d8494,Yup Giu,2
33da17e2-102a-4f0d-b406-28eb8feb44bf,Worst update till now,1
a9ba0892-df5c-4f80-850c-db087c1871fd,I like Instagram,5
f5cfd4d4-28a4-4643-8d47-e9ed4ad478b4,Very nice,5
9d9f9be1-91e3-44d2-ba8a-18cc25e49d6d,Nice appp reels bnnna mai mja aa jata aa,5
1c6f8ffb-08a1-4214-9c5b-f9828e9a5f34,"Pretty laggy lately and I constantly get ""music is unavailable"" when I'm watching a video.",3
72bc2ef3-67a3-4ed8-aa81-ad2e3ecfc8b9,मेरे instagram account में इफेक्ट नहीं आ रहा है तो उसे अपडेट करे,1
cd63385f-c516-4cc7-82cd-4c7eb2168034,I love insta,5
c00d3022-70a8-4de7-b88a-e9d837c5f9bb,Good,5
af501bad-f975-48bf-97b8-d4ed81edd22a,Good app,5
4d47a8f5-edb4-4e1e-b73c-8f6536cf35ae,Their is such irrational thing 😡😡😡 after update reels that I have saved for my upcoming reels instagram is Removing song from them it's so bad 😡😡😡😡 pls fix this bug as soon as possible thanks,1
0243ebe8-3755-4e3f-88c3-8722371c8ce6,#mera reply nahi hota hai bhai,5
c559a8ba-35b5-42af-8280-06c3558c84a6,Should remove pistal te mehnga tera lahnga lyaaaunga,3
96f67065-fd5f-426b-9a10-7f0b1a4a6630,Commenting privacy should be provided for normal users,1
d6a687e1-7ebf-4aa8-9899-f5900777f8f2,Gg of,3
4d9b4391-6093-4848-a2ad-64293653deeb,🥰🥰😘😘,5
d66cf0eb-ae5d-4dea-b847-6ce521f9ba8b,❤️,5
37f7f2a9-da8f-4c11-878a-3c388509d395,Reel kiyu NAHI aa raha hai please reel ka apsan do na,1
de88a987-4c42-4af1-9e7f-02d3ea64e177,Thik he ha,3
b7db76f1-ad28-45f7-b1b0-6dd461a26463,There is some bugs now.cannot access the post I send to someone else or something send to me.When I access it redirects me back to home page and it only happens for few posts.,1
32a33c3b-de1e-4501-ad38-b9fc42f912ed,"I think my account is stop,because no more views are coming on my videos pls set up.BUT THIS APP IS MOST USABLE FOR ME",5
ce0c0c8c-f6f8-4b29-889f-a91d59db8cad,This app was amazing,5
a1e77475-7908-46de-8706-7dae8286db91,I can't upload reels,2
d2f0e2cd-a625-4321-a98a-dc2b222e56f2,I like this app,5
7fe2a513-2c41-40a6-bb4f-dc1c15b5d718,New update was worst🤢,1
67753dc5-e2ae-4bf7-a2c5-baec74488d60,Nice,5
3be2087a-7765-448e-9650-c467ab9214d3,Mast,5
67f78cf9-e41b-407d-8286-76128df47ec7,Awesome! Everytime you go in other site you earn money!,5
4b1418c6-dbd5-4cca-8e36-8c31828fe923,It's too good 👍,3
6425f1a0-471d-431d-af2d-bf222d267488,"Instagram full of Gliches now they remove my reels audios & earlier they flip reels, someone suggest",1
01abb011-ae2c-43c6-bce2-4fccf1e0e94e,Superb,5
6fefd352-6331-4a1e-8631-c5fd5404e0b5,Good aap,5
fe4ba27e-6cd4-43d8-a885-574509734fe3,♥,5
d83d19e2-23b8-46b0-915c-8170c3dd3ae1,Osm,5
96085ed5-8b19-437d-99ad-c9f2edd73e44,Thank you ❣️🥰🥰😌❣️ sir ji ❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️,5
03264419-5029-4fcf-b689-363c3395a08e,Is tha bast short video app,5
fb908228-a2df-445b-ab67-55187d09c6c7,Apply for this week,5
5ad44b50-9333-44b4-b07f-fe10cc7fb056,I really like instagram but there's one problem these days i don't ths option to add music in my post or i can't even see if anyone else have putted music on there post i really want the music option! Ig - @ashtheticsx,4
43a751bd-308a-4ac0-b4e8-37780c582415,Sir mera instagram per reel ka option nhi aarha h help me pless,1
a67e1310-b163-4f07-bdb9-bb1eed31a3c0,Le esta quitando el sonido a los reels,1
cf32b0dd-f343-49fe-86f4-038ae76ec23f,Good,5
703398ec-1efd-47ad-a50c-9e0c8f63e824,Lovely aap,5
a4e914c0-23c1-4db7-94b0-90580b217f42,Whenever I upload reels after some days the song was gone & shows this song currently not available what the hell it is so irritating 😡😡😡,1
adf9141d-8c80-4b93-9bfc-51565018d2ae,Each and every song which I made reel of is not available...All the sounds has been removed so my reels are going down...plzz kindly fix this glitch and try to recover my reel sounds....plzzz...it's really disturbing man...🙏🏻🙏🏻🙏🏻,1
590426ec-d3a9-46cf-a11c-a68eedbf611f,Hh,5
a73848c6-76ad-4cea-a118-e35485cf29be,Very good app,5
5f4470b5-78d7-405f-9c74-584d97e62943,Love it,5
444cd816-5ba0-46e8-bf7c-3e503325da74,"Oi instagram wala, fix ur instagram",1
8c1adcad-06d7-4e44-aebe-86b90ab3a7de,🙁,1
3e806baf-99c7-4ad8-9659-2755a4d3d3f9,I can't able to react to any msgs and it consumes more data in my acc. I don't know why it happens . I have informed to help center too but they didn't do any action to that,1
3291f618-7672-4ccf-90a5-a09507b9b008,Good apps,5
0360e4e6-3006-474b-8292-1e0a8899afcc,Good,4
0ff4d0ca-dfc0-4130-86ff-169515611569,There was an problem in sound,2
708678f5-e345-4791-92da-e23a2865ee6d,Why am I not able to hear the music attached to the videos??? And videos also freeze now if you don't center it correctly!! Please fix!!,2
9202053b-e625-4149-b694-12ec84ca4187,Nice app,5
4e483a2a-2d8b-4e82-a77e-642d465610ec,Osm good aap,1
cf8ccae9-9682-4df2-a1e1-40d66bb2019a,I just downloaded this app and it doesn't let me use Instagram music even when I live in Texas and yes I dont have a business account pls help me,3
ade50fb5-a514-481f-9fe8-43c75c5e0e85,Not working my account,1
8d1eb354-9b2e-499a-a50d-3ee294529092,Thank you Instagram,5
66ab6547-0277-4d09-97a8-a739c13ee355,Super appa,5
68bd0d87-8fec-4408-b3b7-799d19654983,Nice,2
e9ba9924-9102-4608-a1d7-412b05b0ba61,Nice,5
1fcad7c1-d632-4825-86fb-ba6503fa3ebb,Update to baad videos di sound kyu bnd hogi,1
a372aee8-743f-4d20-8eba-f4ec386ab183,So good,5
8a9ca17c-4368-4d28-adae-d7d0d8dfbffa,Oop,5
91d1310e-76c8-4fb5-a214-4368cc920672,Awesome👏👏,3
f234bb9a-cffd-4eb6-8472-822d173560a7,Land,1
8f4f59cb-7951-49d7-9c4d-9679fea2a181,Faltu application hai,1
a129776d-f29c-4a11-a8de-7561bfdd0b89,Nice,3
8b2b2620-0252-4437-a5a6-b3697e6ac158,Great,4
d876421b-39dc-406c-929d-e78129f7c396,Rr tui ki tu no I,2
dca9561b-2086-43dc-a567-c66e47affafa,Nice,5
abd9415f-9454-4a06-abeb-d0cc747f4f07,Instagram mae thoda sha problem hee..... Ishmae msg ka reply ka option nehi de raha hee ....... Some time mob hang ho raha hee,1
5febecee-a552-46af-b97a-b0b2d89a464a,Very nice 👌👌,5
51d0d287-e1e9-4698-ae66-e2a971adaa9d,Supper,5
998fc64d-49c6-4b84-80ce-c618dfd71698,Very good 👍,5
e8c7c8f2-2ea4-4c17-94c3-bb564a6f7ef8,Nice app,5
d5b0d4c0-4034-4a57-94c2-feb81f8bba27,Great,5
baa5a1dd-d86a-4742-ad44-fe59538b5cc4,Nice app...♥♥❤❤ i like this app..🤩🤩😘😘.. It's verry useful ☻😋😋💙🥰♥♥❤,5
8ff54541-00a5-4786-a282-d7625139ed21,Best app,5
2a2538a8-92f7-4ffe-98b6-805a1aa5fa56,I like this application because it is beautiful Islamic video,5
8387e2f8-d195-4b9f-909a-0e42b3e0a5ea,Wow that's awesome app in the world 👑👑🎆🎆🎉🎇🎊,5
10e71fcb-0f62-4c50-aa91-f6d228713731,Music issues are so high 🙁,1
810c2f0a-c122-446a-875c-c488d8ec3be6,😡😡😡😡😡😠😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,5
dab3f0f2-f1d9-4fa5-92e9-4c36ac113033,I like,4
e900c8bc-a545-4f29-9278-27a8b4c6d2aa,Good but it have same Glitch,4
a6441f00-b618-403b-bf07-ea8eab7944d4,Great App,5
559e75be-a428-4d7a-bf2d-325ce90179b3,Nice 👍🙂,5
cea05456-893b-4472-b8de-27732318adee,🤧👍,2
8c0c29e7-c544-4de5-ba89-c8cae65c74fc,Awesome,5
47dc6185-9ba7-4c44-9540-ca474f134b94,Mere,5
d619e087-cec8-4299-b33d-3fad389691d5,Very much,5
53f9e93e-f527-415d-a2ae-97133b1f1282,"This app has certain tigger words you're not allowed to use or they will remove your comment immediately. But when someone is harassing me and making DISGUSTING lewd comments about my 3 year old son after I've blocked said harasser, and made my account private. Instagram has done nothing, they haven't removed my harrasers account nor the comments that were said about my child. So you're not allowed to cuss on this app but you can sexually harass children is what I've learned from this app.",1
754f3bc9-1788-4533-b126-bc4e62be46d5,Very use full,5
fc698662-5713-42bc-97eb-09b113fe8f13,Nekar,5
1046598c-9b9a-4757-9194-87c87b2b9768,Mrirfankhichi,5
40ce6412-0df0-4727-bf8a-cce9d3e0495b,Not properly working 😡,1
7255c475-5ff1-482d-9af8-54ec78ee4fba,Very good performance,5
9a821103-09be-44da-9b2b-bd2b630c0e7a,Nice,1
f8df1fab-d04b-483d-9501-0c13004544c9,Good,5
685bd2b0-05c5-4200-bc39-46bae4ee5f28,Foods fogypy,5
849259a0-1098-4647-96fa-c3c44208531d,Enjoying,5
a51db45c-9ce5-4c2a-876f-03e12d5ecdf1,Best app,4
0136bbb8-fba2-43e8-a89c-99e4963bdab7,All Songs are unavailable now. What's wrong with that,1
a3f87537-6d90-4bf6-acc4-7402471c752b,Untuk apa bikin fitur reels pake musik klo akhirnya jadi This song is currently unavailable . Kagak guna,1
c553778d-6564-4de0-ad1c-0aea9792722f,Awubandla iyabeda manje,1
8140bbcb-cfeb-4da1-845f-41ac2c905182,NICH,4
36f5ce55-46d9-4e60-b6fb-c95b2a166f9e,Excellent,5
efd821cc-7161-411b-a8de-60aa725b0ae7,Reels are not working.... It's like they are ⏸️ paused... It's just using my data... Or nothing.. The videos are working.. they freezed.,1
c02c3ea4-d606-47f4-a9a0-82bbba3eaff6,No good Instagram I have been requesting for a long time that I want reply option and I am not getting it. Please need reply option,1
3799d43d-e7fe-46fa-989e-0c4e31d38179,This app is amazing,5
b986d3e5-186e-44a8-9fbe-1c2f7fb603bf,kok sekarang Instagram jadi error terus kalau mau pake filter yaa😫😥😭kenapa sih gitu terus? diperbarui juga udah mentok😟mohon diperbaiki ya😬,5
a5ea67b6-3aa5-4d11-9d9e-2bf8a0cf47e4,Good,5
c2aeb7b9-2fff-481a-8521-654d3c53be95,Sathish back lov e,5
735135fd-e750-4d17-a876-e4548d15e077,I love this app,5
2642cb89-096c-46da-9548-46fe30bde36f,Itz_sukhchainpb03,5
3d7d3192-6ba5-47b9-873a-0b55a6a6d6f3,Nice 👍👍👍,5
7947142b-ae69-442a-a926-1ede1ae8331b,From last night I am posting a pic and giving a song bt it's showing song is not currently available but while clicking on the audio it is playing but not in the post . It's a serious problem please check,3
529b6516-9a70-47bf-a2d2-71dbd15cc81a,Nice this app,5
4f51f681-8269-4ba8-94a6-e2a5492509f3,Nice app,5
6da8d866-3b39-4c78-a9b5-33c893e0c39e,Super,1
808f7aed-540f-456d-88b1-9a9a5488c9b1,Mukesh_modi900,5
651706a2-2326-46dc-9714-fbcba0dcc93e,Nice experience day by day using the insta,5
94ecd230-0e48-4c2c-afec-6673c7d4485b,Yaahhhh,5
a46bb876-581b-4c8f-a091-5a3e66663507,Super,5
fb7846fa-30ee-47b0-9e3b-ac09cb54f46c,I love to use instagram sincerely in my exam time 😂,5
c28f2cbc-88b4-4a32-b231-5f14742df134,OP,5
00ad140a-382d-4b1d-bf95-9b905b162fe9,Good experience with insta,5
0fd091b0-fc1c-4a9c-8d52-9feccee48625,Md Majid,5
3490777b-e100-40f0-b1be-be4329bc630f,Nice 👍,5
10b37cf8-3b42-42f6-986c-34e7b0a2374c,I am constantly receiving emails since last week about login from new device which I don't use and then I reported few times about that and even sent emails to Instagram to fix this problem but it hasn't responded yet.,4
91bc5be9-0c6a-4aea-b27c-e624b01e3cf4,This app is not downloading too bad,1
9f67412b-ea01-4920-9825-668b122b8f54,🤮🤮🤮,1
39996d48-f525-4c6c-a64b-cd9ab579e65a,Anuj sharma,5
fb29f900-aec5-4e17-9b37-c8728b7b68b8,Sexyyyyy apppp,5
70bec8e1-11c0-452f-94d6-1a5575330a36,Nice app💖,5
71e502f5-dff1-4fb6-a88d-6ebd28b621a7,Best for west time,5
60b9a3c7-fe1f-4c44-938f-907cebe2320b,Nice aap,5
f01e3d1d-4403-4ac7-b956-03533d266d10,WA it,5
2bf55352-87f5-4f87-b31d-797f66d434f7,Op,5
eb72ec78-4403-4ba7-a51a-3ace97a05eab,You best application,5
53aa088b-9413-4fe3-979a-274d90b6f764,awesom,5
0aecf1f0-4b32-4aa8-9101-c675c0637474,There is a broblem so when I put a song on my reel next always will say this song unavailable 😑,3
80da6a97-cd24-4b7c-9fed-cd4ef756b897,Nice,5
b0689da5-da46-4915-abd6-60659c9fc21c,Song not available... But it has been for 5 months!,3
f1155eff-e480-4f28-b9f9-81160e3b2baf,Not satishfied,3
411ecbc4-c2d5-4269-9bf0-7e749963065e,L.p.,5
6f5a8138-94e5-488d-aa04-38536e5aabcd,Hkk,1
56d2681f-2a8e-4506-bfd8-2a7e2dd975d4,RATED FOR 12+,5
ccb0ca31-28a6-4b08-9471-29a5747407d6,Good,1
715186cd-e9c4-4532-b84d-6cc295572cd1,Why can't i use some filters? Does insta need to upgrade?,1
4ca1345f-076d-47c8-81f3-160c4b0e382b,😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5
228bc752-50d0-4620-ada0-cafa332df27c,Instagram par massage wala option wapas usi jaga lagao,1
1b425686-b07b-43a5-a8e7-052b7cfe1fc0,Tish is best,5
02e1b1ca-51ab-47e5-949a-2613d11bcb57,Very good experience,5
bcb1cb59-aedd-4c44-9c15-d213811c50a8,Top app,5
9440ae06-74e2-48e7-8613-21fb8c9874c0,😃😃😃😃,5
2d323971-3dc0-4310-9aab-880f2f9b0e58,Nice 🙂,4
570b3632-e379-400a-b2ba-9c5747f3d92b,Technical issues in Instagram why?,2
69944b86-517c-4ea9-8e29-ab88caf8749d,"best app for time pass, making reels, more......... ❤👌",5
352c5c0d-2390-45e9-85b6-96439f3f8695,Interesting app,5
92662d09-592b-464e-9a8e-758eadabebb3,Instagram is the best. Just wanted some new themes to be added in this app if possible. Its just the white and the dark theme. Also today when I was going through my timeline.. Almost all the songs in the images were muted.,5
feabaf2f-bcd0-47ae-bac0-4d81fd364e92,Everything is good.,4
7c8f75b3-bb8d-477d-b0cc-fe4ad1079c13,Please fix the Late notification problem,1
0c4e2cec-937a-4120-8569-233e73e39f14,lnstagramop,5
9cf6b4f3-a8ab-4915-aaf0-eddca57b3269,Jatin raval,5
bb8ce9cf-7c55-4ede-81d8-3eba999f1545,My account somehow deleted. I don't know how to retrieve it back but it's so frustrating.,1
b73ffd75-fb5a-4051-a877-ea199199fae9,Good,5
c32d0922-6938-4ac9-b230-8549ea275d05,why all audio is not currently unavilabe,1
29f19639-76c6-4210-9c58-f70bd05c2bc7,App has totally stopped working. Will not load anything.,1
eb7986b9-12f9-45af-8767-d249169b9490,good,5
b0fcfd4f-bfd0-4fb6-bdf4-da5bce472a50,Very interesting for me thankyou,5
886d4faf-2475-4235-8bc5-e97ddbc21fc1,C💖👃😁👃😁🎉,5
bfec6280-b85c-4972-81f1-6da4ff4c046c,Ever since update music is not playing on many reels I've created as well as other profiles reels and it does not appear to be issues with licensing. Fix it IG,1
0f926d46-fea1-4282-b8d1-3b88c5739b9d,Video was converted into picture while posting a reel after this update 😡😡😡,1
2dbf6d6d-cc50-4ace-89e9-30cce458a934,Very very nice 😍😍😍😍😍😍❤❤❤❤❤❤,5
7112cd2d-458a-4e65-a71c-8016c598850c,Good,5
047f1497-697a-42f5-b029-677bdc8a9921,good,5
1ffc9cdf-c098-4f51-8a51-f28ad0811de2,My favourite app😊🤗,5
8dcd0d51-71d1-4feb-8a1a-e6bcfdfdb3b5,This is a good plateform on social media My account lone_akhlak_44,5
bef9e358-bed6-43ab-8600-bcbfb44786b5,Good appl keep it up,5
52e481f6-8c6e-4513-8745-5ca47ee0ead6,Instagram is very nice and very useful appp,5
f429f4bf-b441-445e-8caa-dbfd8689cd89,Good,1
33a44314-7b1b-4b16-94b8-b5838b3c88ac,It is very good app,5
64453cfb-84a4-438c-bec5-2ff36fbc933d,I love instagram 😍😍,5
91f85403-6827-4bda-bd8d-94ff29e89410,Not playing song for the videos,1
5a0cc663-2048-4c84-80ba-550c06df1f46,"Hi Team, MAJOR ISSUE, Audio for Reels has been muted despite using audio from Instagram Library. I have over 5000 posts and 161K Followers, pls look into this.",5
518d6df0-7501-4265-9e43-90fe87fbeb87,Instagram is more concerned about iphone users. Android users are unable to upload high quality videos and this is frustrating. I am not buying a stupid iphone just to use Instagram,1
5666a7d3-d5f3-4fe7-9a14-394a66df72a0,Reels are not available for the new user's and the tagging of messages by swiping it. I am very dissatisfied with this . Solve it quickly. The maximum number of musics and sound are not available to me ..whyyy???? Have a look over it,3
b565608b-0ceb-4f0c-b788-017a895a3ec8,Hey. Why is musics not playing on my earlier added posts.,1
8bc74c30-b13e-492f-88d9-22abfaf4aa9b,Nice,5
6bd14cf9-4377-4b95-8af1-e5f0a4cc394e,Nagpuri,1
691a7013-8203-4872-af43-653f09297bd4,5000 follow kar do,2
a6f99141-b13f-4256-affc-79005213651d,all musics from my reels are showing unavailable ???? Is this happening???,2
b1580612-e297-4e80-959a-d302a6f11f5f,Everything is good 🙂,5
466fdd5e-d3f2-4bba-8b6e-07d648585c29,Most of the songs or audio which are used on reels or vedios....... Are unavailable,2
77598de9-f5cd-4efe-abbf-b5ad83ff3d99,Nice app l liket,1
7b84d5c7-1e73-4303-84f2-208c2affae8c,Excellent,5
f4594e85-00fb-45d1-99b6-34aeb3b74c2d,bohot bekar app hai ye koi bhi ladki reply nahi deti,1
ba735d17-a3f3-448a-b726-71bbb16a6bf6,smakin gak enak makek ni app,1
5e8409f2-2d53-4197-9a61-13f6b01207ca,I😈😈👑👑,5
87c1e2f4-da67-48b1-990f-8da05329ecfc,"The new update has been frustrating. It has stopped most music working on posts. I get a whole lotta silence. The new layout is confusing (and unnecessary??). Also, I get that many posts popping up of pages and people Ive never wanted to watch that Ill be lucky if I can find something I AM following.",2
75983a42-821a-4a6b-bfdb-7efc7fb8d965,🙂,4
f0b7edf9-2cae-4fbe-bc4e-b9c9879d3c65,Nice 👍,1
75cc1ef8-eefc-4f62-a9dd-b098dd79341d,This ia a excellent 👌 app for entertainment,5
d8dbc53d-1e4c-42f2-b03f-bb7e001cce12,Good,5
6f701b87-d802-4255-b0ea-64c89a128e5c,❤️🌍,5
e77948ef-4707-451a-aecb-191a585fdf11,Very good,5
8ae8df33-b13a-4ef3-aba6-dbd5a2602d5e,Good,5
c9fa7344-b5c6-4449-9f62-dead8383bfa9,Good App,5
4270dc32-5a3e-473e-ab1b-114484ae200d,After posting first reel my phone starts hanging out,3
074efe1a-32b6-4a21-bd98-67a17ac52b60,Love instagram,5
bd5316ca-df97-4ef5-9916-4dc22248d0d7,Op,4
edaa764c-e005-47ea-89cc-61342458b7f2,Super,5
aa5dba31-b1de-4c82-9797-4e298728a645,😎🤙🤙,5
273142ad-cc0b-42b4-a010-bb2f58e36ce7,Nice app i like it,5
6874dab2-fedd-4592-bd31-915a29a59d93,It is awesome for interacting,4
c60a55c8-2876-481f-9c28-e7961e3d432b,Good,2
8b818746-f89b-4e4b-8f61-58cdac573556,Sunny Nayak,1
02469fe5-67a2-4cda-b0e1-4cb378651567,I face new glicth in your app.. You have to correct this ✔.. I want song on my each and every post..,5
1ab36831-901a-4c10-962b-6601c8b5859c,Amazing app,1
3fb3bb3f-6d3b-4248-9cd7-e8e4859b6b36,Hhh,5
810f0d91-acae-4ab9-8f94-48bd2c0455f3,Op😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,5
334b402a-731e-442b-9afe-1c4736f84a2c,Nice 👍,4
fb422689-3349-4f88-aa50-9b6a01782093,Nice app,5
0511c74c-1782-4f3b-8104-b63d92e26cb4,Wonder full,5
c285e051-837b-4545-85c8-b424c07fb4b0,Faltu application reels video me sound off kar deta h jukarbarg bsdk,5
cc450436-e092-4070-8b4e-d60e72c916ac,Instagram really need more work cuz the reviews are not encourageable or helpful my Instagram app have been hanging since the day I downloaded it and now I updated it? It became worst,2
d4474b56-76ad-447b-80e6-52265cd98a4a,My fev app,5
2389c911-5cbc-46d1-8056-9c0c220b8034,Nice aap,5
381bb887-9cba-4ce1-9088-b7c4b81c1304,Very good,5
4a2bd3f3-2a40-4405-921f-7b0021c1c0cb,This ap is brilliant ❣️❣️❣️,5
d86435c5-0e9b-45f9-a0f2-670743fe6e1a,Why has all my audio gone of from my reels,1
327c94e9-6f57-482a-b556-5de4ef0f9dc2,Good for enjoy,3
d789f8bf-3e68-4ef8-b4c7-9b462e84fddd,"The reels don't work in my version, I've tried various updates and feedbacks",4
4a6a26c3-4530-4a56-83c5-280bd9280822,روعه 😍😘,5
6131f447-7afe-4451-9bec-464a69e6e4b3,Sir my Instagram reel voice not available please solve problem ❓❓❓,1
46fd949b-f31e-4aa4-ab57-632efcb24cd5,what happened to reel songs it shows every song is unavailable,1
3d7e37bf-08d8-45c1-972a-beb36de07b20,Love this app to much,4
3c3346fe-8fbf-4953-8aa9-cfe2bd3df3a7,🔥,5
e302e5ad-aee5-4c13-b339-f45b5aab4a57,Super wonderful app,4
3f932737-50a2-473d-a990-a6c781f13050,Leg hota h,1
5c68241c-cc35-4051-9bc8-87d3ecb0b991,This app is very good,4
35c39f39-522c-463b-8dec-8adbeb440b15,Most use instagram,5
2e8f52d7-83a6-4f08-b378-6f93a0ab8356,"Every time i am using the song for a reels through search box on instagram, the song is getting blocked for no reason. So my reels has no audio ...just not fair if you allowing people to add music .",1
38a3be4f-7720-435e-b4ec-541d9659cf0d,Nice,5
f96406fe-656d-4db3-9e8f-aa73b892cf1a,Faltu app hai,5
61fd0329-43e4-4293-947f-1a7d4996210f,کمال,5
8a12dede-a94b-4814-9c89-3d206e05fad0,I don't likeits,4
f549d3eb-4fb6-44e1-9acb-ef5e04841e43,Awesome application,5
102fdddf-cde3-4782-8155-bdb03f653de2,It's a amazing 🤩,5
3a6e5b04-47de-4afa-9a09-454523d65cb3,Poor service When I make post which song I was selected name name shankra its shows unavailable after postings my reel and many time I faced same problem still not solved.,1
1a62d388-5954-436b-8488-570b65048c87,Very Nice 👍👍👍👍,5
58a8f3f7-b2a7-440e-b7b5-ddee9383e5cf,"The app is very good, but there are too many glitchs in this app which is very much needed to improve, First of all, if someone removes a song, then that song gets removed from everyone else's video, then either you enter an option so that along with editing it, you can also add any of your own songs , second if we send something to someone and they click the meme, meme was not open something else is open that was really frustrating, do something about these!",4
07646314-6513-4a90-b61b-d822c7b6e5bf,Instagram bahut Achcha lagta hai,2
178ddc7e-de34-4c4e-90bd-3d902564084d,The reels audio don't work,2
085ab734-3cd2-4591-971c-899216715033,Please like and share the follow my id please,5
50576bee-2527-41dc-98ee-b2ffebd1b3a6,"Incredible how an app can be so prolific yet so dysfunctional. App crashes and fails to load properly all the time. Especially when creating reels. Oh and all of a sudden none of the music to any of my reels ""are available."" Please for the love of God, fix your app.",1
227bc280-37a3-4870-9f07-0d482393ea2e,Fix ya reels dummy,1
93576f37-5555-4843-b4f6-c267568e7a51,Updeted for instagram,5
7ce33390-77ca-4b57-8fac-2efefae66693,Very nice 👍🙂 insta,5
bcfee5ab-bad6-45a9-bfea-7e1e048071ca,Best platform,5
fe7b494f-5427-4705-b0fa-c96c07e43b0d,"The recent update contains numerous bugs. No post refresh, slow explorer upload, etc.. Please fix tese.",2
6d14462a-964e-44fb-9518-a44f5a6d629b,"Good app but many small issues in this app like hanging when posted reel, story or live.",4
04ff1d86-cb36-4bac-8563-e7552337dd4e,বেশ,5
9b631ce3-5d8c-4fa4-88c6-99e913fb0ead,I love dis app,5
425ba343-da92-417f-ba9d-1efed66d9eea,All is well except the music on the story's isn't available,5
d34ff076-9055-4355-b1cc-5b8527d4fa1c,My music list not show and policy of deleting instagram account is 14 days and deactivate after every 7 days this is not fair . Mark jukerberg is not providing us helpful and enjoyful enviroment on instagram.,1
ddf5531b-1abf-4683-bd08-20bd8be79b71,After updating this app when ever i post reels the sounds was mute????? Plz solve it as soon as possible,5
99727e03-73ab-4fd0-8e41-900169f79dd6,ഇത് ഒരു നല്ല app.. ഇതിൽ നിന്നാണ് എനിക്ക് line സെറ്റായത്. 🤣😅😅🤣,5
fdc89cba-8aa1-46c7-86e1-963355afd1b5,Right now i am facing huge issue their is no Sound in reel section.my 90% reels songs are unavailable,3
bc4d0bb9-7016-4a7a-ae9e-4379351103c8,💝🫀,5
c5c2cde2-06aa-4b4f-8563-32b3c055924f,Is a very good application,5
672e54da-db3e-4664-b642-d233decffab9,Nkxhifxux zh soyisathi,5
78ea1c25-72b6-49aa-b4ac-e3b11d8f5b6b,Instagram good but reels pe post pe like and view nhi aate hai,3
7fc7ed4c-932a-44d8-b1fd-77e26cf72a0f,You are made..,1
d210d45a-04ce-4fe6-8ddd-5ad93d793ac5,So much bug,2
612bbc5d-d73b-4edf-8bd3-994492ca451c,I love it but reel no music,5
bbe973f1-edf1-42b1-8694-f5551350d571,Nice app mujhe follow karo atulllll_09_,5
7162a5f4-68d2-4569-bd7b-8718a3a42031,Good,4
ddbde3ff-0511-4b69-919b-93fb894304ef,Bekar app...video.... Me... Se... Song... Ddilit...ho.... Jata... He... Auto... Metic,1
917f672e-6447-4a28-a971-19c0461b77bf,Aaw,1
99dbb486-e05d-4391-a6db-870280428404,💖💖,5
