reviewId,content,score
4673c25e-305b-48db-abad-c35bc3a74e7f,Nice app,5
780a5dfa-3d1c-4f04-9278-f26cdb3483c8,Best app I have ever seen in my life.,5
4f52efff-82f1-4d2d-8b12-3d8f8a95159d,Nice,5
946cbee3-d96b-48a2-be17-df2b5e5cc91f,Gery good app,5
3e681352-7397-4dea-aa43-33eafdd02d78,Good,5
8e467b2c-a442-482f-a365-576df4132acb,Cant refresh feed yet I've done updates idk what else to do.,2
1650cd30-664e-4306-931f-4f7980ed5c96,I love,5
35984a95-21d0-4f0a-9723-3371aa75df63,Very exiting app,5
1f92ca9d-90af-4de1-8a74-af6e74ce5c5f,NZ,4
c53ac3a1-ab03-438d-a131-80b18771ca07,Awsum😍,5
db11cf56-010d-4cea-8739-d5d90bbc0b4d,My app stopped working on 20/8/21. I'm so disappointed.,1
fa71d0bd-1ba8-4e08-8392-b49a875a492a,Himanshu Chauhan,1
351a9061-c594-45a2-bf70-65fb0cb764aa,Amaze,5
1dec5c6b-d0fc-40c0-9925-1dbf47006de8,nice picture,5
6ef0ee2c-1759-45e3-8fa5-519ea6df2b98,Very interested time passing,5
e2014c78-99b0-4b9a-a217-754e81f08c4f,💯💥,5
c773dcb1-a00f-4da4-a813-afb96d364298,QR code have share option but is not working??,5
56fc36f9-d615-472b-ace0-aaf8b65fd614,There's hell lot of bugs🙏,2
4c21f346-6157-489a-852b-9292a720499b,Super,5
a4f1bac6-ea62-484c-81b2-3162109fd4f5,One of the best social media app,5
300969d3-bc90-4ffd-aae9-d37a848334cd,Spectacular,5
32d39851-751a-464d-9802-639da9f59a53,Op aap,5
e3410514-cd40-4b3f-b2ce-e5ceeed5a503,😎,5
97670645-febd-4cab-bc72-7f1ab3397161,Good aap,5
dbea92de-32ad-4a8f-8b36-4fc1cf476dac,I love instagram,5
3ff49741-620b-4304-9034-b307ce7028a4,Good,4
982dc319-a72d-48ae-a6a2-a2d5027d170d,Super se upar,5
cd03ddcf-29df-4fc6-b072-1a32910ee105,Pradeep,5
62cc7699-9ae9-4122-a16b-dc188873b494,"I set 39:(9((৳(9""",5
8bcb378e-95eb-4391-8b10-e70401fe321c,Very good,5
5422a911-a7f3-4ff0-b65c-d6a038968e53,Very nice app,5
0a5f342a-dbcc-441b-ab69-2b990840c5a6,Rayanprofessinalgroup,5
58231c14-ffb8-4f2f-9fe7-b0d7c7496743,The app doesn't work when I update it,1
3d00772a-ff5a-43d2-9139-c30d5a54038c,Amazing tallent,5
464dc64d-691a-42d5-a98e-a92edbde4b2c,My Instagram apdat,4
4a9db4af-87d5-4d33-96bd-5c93f0a51f13,Best app,5
90265fdd-7b1f-444c-834a-e9fc00ebee6a,۴۳۴قبرر,5
a5eb240e-ebf0-43c4-b2d0-497c23bf2d1a,， ，，,5
a69cceb3-a9d0-46c6-a3df-b37527e51e81,Story problams,1
4978ab76-1661-4eab-923b-6d0b49416927,Very 🌹🌹🌹🌹🌹🌹,5
1fd43191-e836-4064-ae48-ab261bee8300,Best app for videos love instagram,5
cbd41447-71e0-4bb0-8577-8923be39871e,Very good app,5
f1e33132-bcf1-431b-8890-6719b39f0b2a,Nasasaktan ako sa story ng ex ko.,1
bc7ee837-61fa-4694-87ea-972fef9c762a,Robbery bonus for everything you do,5
37c27720-6de6-41a1-a254-c66cae5b0005,Bekar game hai nooob Bgmi me aao,5
cf37e8eb-1ead-44c2-8187-990c46f085c8,Best,1
cb332657-e11c-4441-847a-d192166776a6,Amaizing Guper,5
025eff70-0634-4222-a568-1590891e8f05,So this app is good,1
e3812d8c-049d-492c-a58f-7f10f7f72405,❤❤❤❤❤❤,5
8e6a2d6e-c53d-4a93-9edc-7de16c4e3620,Perfect,5
64a7f31e-4961-4e54-bf57-a2ce23dc6f88,#VIRAL I LOVE 💕 THE APK,5
a6ed731b-bc99-4f65-95dc-75482aed6a49,Super,5
9a9a7669-8527-49cd-b12e-8194d18c8b34,Very good,5
5551916e-1489-4a1a-adf7-16d9353b7801,I love it,5
1943e254-c094-439e-9abb-4bc267360d22,nice 🙂,4
90ee7e68-c62f-4bcb-85ad-ec31ecefc6ea,how to update,3
a07dbda9-d9fb-434f-b395-356691df337a,Amazing experience but i am not able to share reels on my story pls help from long time.,4
3845d4f5-4130-4bc2-829c-a04d3e2eef7b,Good Instagram,1
12fa23fb-34a0-4b13-8a96-1ec9eaa38504,Thanks you,5
fe777697-cbb4-4d73-af08-d7b7bdabd7db,One of the best app thank you for give us the opportunty to comunicate with our familys and friends.,5
ad084a6c-4d3b-4d4f-aa94-f78c517caff2,Pretty awesome 😎😎 app.,5
3526292f-559d-4383-ac26-1e4491409b19,From last 2 months I'm not able to edit my profile .. every time it says something went wrong .. even I deleted so many times to check whether the problem with insta or network also the reply for the DM is not available ...so many issues creating form last 2 month,3
cb0d6bfb-a1ad-4fa5-b660-0f085c4dff80,Pretty good could be better,4
d4149474-9cc3-40cc-aa77-2aa1f1fc7b89,Gud,2
1927aa20-6dfc-430f-942d-6335746af502,I'm not sure if you remember me,5
990a6b50-ca7b-48d9-b740-de3f8bed1242,Nyc,5
5c10d46e-a52b-4f76-8789-b5f750b72c81,Reels have ruined this app,1
72b80a89-30b2-4493-8b60-2f6ab764bc37,suraj Das,5
1d541155-897d-4fe0-8bcc-e14c7508610b,Lvl,5
53286530-5dc4-44c8-a9b5-f7410935b2c4,Isse bache bigratw hai,1
264bb860-c570-4260-8773-584b13265ac0,Enjoying it very much,5
a8f89809-9b69-49d6-9132-8afb50bbe221,Nice,5
dc8fcacb-885f-4a62-ad44-8df440d86979,"O feed não carrega de jeito nenhum. Pensei que era a internet, mas não é. Todos os outros aplicativos (e funções do próprio Instagram) funcionam normalmente, mas o FEED NÃO CARREGA. Arrumem isso, por favor.",2
321aee50-0256-4136-9c6a-dce5c33d05df,Nice hai,5
ae0caf10-b0ef-4e23-9879-b96dc998970a,Good,5
3a47e468-fa4b-4c57-aa51-892f66d65b57,Very nice app,5
b0246109-a043-4df9-9058-f7cc820e01b7,A great platform of social experience for a good life iam enjoying.,5
7c365617-bd03-41d3-a565-8abae6cd0c95,******* Good,5
e9672ece-5980-4bab-b007-c5dd6e3c623b,It is a very big social media platform and very entertaining too. You can get emersed in exploring the app. My overall experience is very good ☺️☺️☺️☺️☺️,5
03807d3d-ae80-44ea-87fb-c67af9b728bc,Nice app,5
dddec263-cfef-42b3-9dbf-f2f07fa037a0,So far so good,5
08a7da6e-1675-4fe1-a2dd-da3d9e4e4f5c,I cannot upload any photos !,1
8414f458-c6f6-43e7-adac-c1379f2c8167,Is good but I dont have followers the little one I have had been dropping everyday,5
25a5216e-6b4c-41af-b833-87e510b723e7,Vary polplar,5
f091795b-f464-442d-b6a3-b83fc5f6880e,App not working,1
a66f92ff-2503-44d8-87e1-b34e1017c7e0,Game is op BUT TOP UP PROBLM,1
2ddaf6de-665e-491c-8e1a-91ef8dd16914,Reels is a very good to make short videos,5
555f2c02-aa19-4865-9a94-b5a1d87cafc3,Chandru,4
4bf9096e-4f4e-44f6-a0db-2672b5cd61bc,I love this app,4
009fff62-a621-4454-b6bf-40dc344d69f5,"My account @nozomi_99_kimura is suspended wrongly. My account is suspended on 19th August 1PM (Japanese time). I've been using the account for more than 6 years as a daily memory, and it's a very important record, especially with pictures of my son. I also use it as a contact tool with my friends. I'm suffering from inaccessibility and I'm sad. I HAVE NOT violated the terms and will never violate the terms too. I need to take the account back immediately.",1
5f5d4343-53f8-47ac-9fad-80f47d07942f,Best app for timepass,5
ed9a5275-6745-4d5c-bffe-f30e921f3f3f,Nice,5
b31abbae-08f6-446e-9d16-56a4b5cf4005,I LOVE YOU INSTAGRAM ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
fbfe7e07-281c-4e9e-996e-5aadb338b132,Amazing,5
db65a02a-1891-4c53-a618-18f7665aa486,Cool,5
8f48ab6a-3328-454b-acf0-592cd5694808,Omg,1
9a61827c-fbbe-4c4c-afe2-fe75f82194dc,It's amazing aap,5
2a9865e8-12cf-4fa9-a75d-8709f2db3453,"Boom,",5
dfe4971e-d8de-4ce8-9262-bd057eb762ec,love,5
14d06d5c-ea0a-4fe7-90f1-334db831e5a5,I love this app,1
e07feb81-7f31-428a-907f-44b762d2d77d,Wonderful app,5
574ce439-b7e8-4e9b-8446-0ff291c53744,ᗩᗯᗴᔕOᗰᗴ ( ﾟ∀ﾟ)ﾉ,5
4ab3777d-a765-488b-b876-8c17593856e2,Jebačka aplikacija nema šta 👯‍♀️,5
0c00d98f-1390-4630-ba28-f9dc700fdf20,batter and I like,1
5c451176-3f00-4123-9fab-47bebd634777,Awesome application,5
1690c8a8-9dc3-48fa-b958-3f2b7f850df6,Nice,5
3ef047b4-0af7-4166-8157-b173da84f8ef,Op social media in world,5
d937488e-fa71-4094-b068-0c01a69a881d,Nice,5
4b2d6e55-2002-462d-80c2-2a0ee1a896f5,Best app,5
ab9f9c4d-a4d4-49da-b9ed-ecce17432d00,Wow,5
be4094e7-06c2-4224-99e6-18c8f6fc85bc,Plz help my report msg not a sand Instagram team please check your system,2
4dab6fdd-b88e-4a42-a7a7-b67cfa7912f1,Nice this app very full entertainment and knowledge,5
030c8863-f34a-4f26-8053-a130c7911ade,New updates are screwing up on this app,1
3ddc49ae-528e-444c-9898-a628493ada90,Yrr most ossm app,5
d4d9d954-b60e-4e1b-b053-6c18abd1a7ab,Very bed,5
f4a69226-520b-4ef4-9f0c-2fe9b5695812,Excellent,5
17578cbe-e08f-40d5-a6e5-9a0bcfd7c447,This is really very nice app,3
31aa37e4-d7e2-463a-a59c-7a955fb1093e,Good varking,5
4dcc8b55-ec50-4bcf-8800-c15589428b2b,Good,5
e1919537-12f1-431c-818f-6f132937ae86,Only disappointment is women keep asking for money,4
614d34cc-2716-457b-90ed-82f77cafded0,I loved it,5
ca92384c-a705-410b-9d81-1649ad61f6ec,Some times,3
b4a71e47-337f-490e-9621-2519ff744607,Love it,5
bf9d0278-2b7b-480d-bd44-c2b036e3a93f,Good app but not best,2
3b01831c-78b8-426b-806a-16855848579a,On a good service,1
31917e40-92a1-4fd7-bf07-3dd1ba8e76fa,❤️,5
8e9b62f5-9084-4f4f-8374-207748aea665,Awesome,5
9b87609e-82cb-48e1-aadb-b7665aa871b0,Mast,5
0d3498a5-f5c1-4cdc-aa11-888273eb0ecb,It is the good app Indus lockdown it take my time can I use it timepass,5
87d4ea89-944c-4b2f-b333-684356fd9672,It's showing error again and again.. please help,1
b2f7356a-55fe-46b3-95df-71f9836c586f,This app is very interesting,5
5b0fea6c-5547-4586-b116-e701afad8d7b,bawal na mag save ng pic pag di update hays,1
9a58717e-007c-4c80-8a06-830309501472,Good app instagram,5
553da753-256e-4368-9a44-8dd3d44ef8f7,Followers is not growing but on my videos has 50.9k likes,2
ee27fdad-d4b4-462d-ac56-75aae0b73267,Instagram is not install in my phone so why I give 5 stars firstly check this prblm then I give five stars,1
8d496b27-cb36-4155-9da6-8370c4cbf6f4,"Nice app, real follower",5
8c9d11a2-c4e0-4e2d-b8c9-256cac479076,It is the best social media app ever every time it provides new features,4
3acb3517-5967-4d12-9ea0-375ce29d64f3,Excellent,5
f67a3eab-0218-4fff-b846-0830f2f9439f,Good,5
4f09b824-d6c3-49e3-87a4-4df360fd24fd,🔥,5
141a4ba4-27be-4d4b-8998-a1abd7291565,I really love this app and i enjoy it everyday,5
c217ee10-9b8a-469e-b2c3-a1a11bd62986,Good the filter 😀,5
722836f5-73cf-4ba2-bd89-0dbff95af331,It's super duper hit....,5
d3b1bf10-6790-4d4f-bbe4-25808b6801a4,I realy enjoyed i love instagram,5
5000aa62-43ae-4e4d-acbd-848d375e2883,❤❤❤❤❤❤ I love this app,5
47d4aa92-7615-4632-af49-1e12c9ce21c7,I love using insta,5
9255abec-11b4-43c5-b23e-ec28d5ed3f0e,This app is very best app 👍 I like it Thank u,5
76cc6352-bffb-4866-a8d3-0cfed2392942,Very interesting,4
e8055380-edf8-4ef8-a043-a26eaa30b436,My account got hacked get my account back face book,1
a9d3d33d-3b35-434b-98be-79def9cbb27f,ઞથકડદઘકજટઢદઘૂઍટદૉગઝ એક ઑઢટભકદઙ,5
a185f19d-4061-4812-9877-e8a2e0bf7e34,𝐆𝐨𝐨𝐝 𝐚𝐩𝐩 .,5
8dde6ac1-d2e9-42b8-8df4-c57a22406380,Saddam Ali,5
0d96f528-58e2-4982-bbbf-907ab9122113,Good,1
9e397d1f-cc8e-4db0-98fe-02172122a2cb,Gjb,5
bc48d69b-edec-46b4-b99a-b2687727d265,Super,5
f35ed85b-2c86-4050-bf96-6f59c9adacf1,Good,5
fd1fb7ab-3433-4fc3-a719-a9f9a7d5cf7e,Nice,5
2b80b20f-3ba5-4c74-beda-0aa52dfa349d,I love Instagram,5
48d59e75-2855-46d4-ba08-36732b52d5ec,Sar meri ID Facebook account band ho gaya hai please lauta do na please,5
cb001f78-1c2b-44fd-9a0a-e370d696f7d0,Post your English speaking,5
502f9371-af58-437f-af94-57b9a6c90316,Amazing this app,3
a3f12026-74f5-4d4f-ac3b-c42431e1add0,Good,5
05f8b3b6-cfaf-45ff-bd6f-485060b94259,This app is the worst app,5
9974b2a5-5555-4c97-8fc7-0bd6db149a8c,Super,5
f3dd62b3-8ce7-4df6-9ba3-cfbf4abd0ab1,Osm mind blowing this great app and best of the best,5
2f637c21-761f-4e15-888c-9ac2b18d4407,I like this app so much ❤️,5
62bf8f57-f89c-4254-8f4b-21dd52adf22b,جميل,5
0fe61e38-c218-42e7-8133-61b3d5a7159b,s.s lol together with me,5
2f091ca0-9e81-4a4e-8910-ee5526450bb4,Nice,5
e201a04e-e3f9-4570-91c6-cd37b9219c73,This app is really problematic 🏴‍☠️,1
3fc2189b-089f-4cb6-9ef7-bde6b5e1cb7e,💯💯💯💯,5
ba83c33a-2421-45bd-8544-712f64b7590e,thes is amazing 😆,5
fce7ea61-db03-4330-9832-02f84af598c4,Very good,1
99f09d84-d4b0-4d06-8371-bc9504400049,Super,5
77848509-106f-4c0d-9552-6a613e954577,Tha faceted,5
b6379855-7c0a-4cc0-8d36-c8c953f38bcd,Ahah,5
3b0436aa-c617-4abf-8bac-d89c5aff355b,❤,5
01c07085-3c3e-42ce-9888-2e57187fea7e,Nice,5
18e1feaf-6713-4230-9415-e38c892ac1a1,Reel option not be come,1
3179aee8-9af8-4591-8c19-cfe84231e0cc,Mast,5
228ff05b-59bc-4e85-9fb1-70c0c15abb81,This is fun ❤️,5
12f68967-36b7-4b20-9c04-89a52130fe98,Subscribe,5
6aabf601-e9de-49c9-99da-46d6b56f3d6d,Nice,5
d2cf3c54-b9b3-4250-91da-db26af4f16c6,Why not verify the account While I have completed all the formalities,1
11315d4a-dd3d-4c50-be44-090c317646a9,so good,5
df4cb125-d949-4d83-a722-abbe08eef4a1,Love this app,5
250f0b6f-75d0-467b-b0a3-8e7782fbe010,It is best entertainment app comparing tik tok,5
568d3b17-acec-4766-b698-65db730b0bae,Biwi hn yaha iss liye,5
2fbd758d-3ac9-4826-8781-39ac47f5c72c,xD,5
d0ed2168-6e5d-4eb3-8d79-3da652f5e87d,This app is so good,1
03de3df8-c694-4a6d-b816-6517888c055d,Best app,5
58dec229-7d8a-4863-b7bd-e1086aa03822,They are one of the best social network 🔥,5
f3755a80-6ef5-4a17-a8c9-81b2220f79c7,Life,5
02fe8028-dbfe-4ed9-a38b-5fc73ec0e61e,Its nice app,5
9662abcf-faee-4030-ab00-8ad1964571fc,Love this type of my instagram,3
1f7fa7b6-9730-4504-a940-18457ee98067,Rajendra saini ne aapco so. Sorry,5
faf95838-7120-47a6-ae71-53087c5a4b18,Nice,5
f0ec6336-8ec9-4c52-b016-79132e33cb42,It's too good,5
f2499ec3-d8ff-462c-88bb-0323d37a1763,Good app amezing work,5
c985ba6c-0026-4f19-8d03-00c16b515b9f,Nice,5
a0112740-bc59-4d65-a326-58f9d3d90b04,"There's a lot of updates on this app, but it's not reflecting on my end 🥺",2
68e5dc5f-8df3-4b62-a654-952d223068a8,Amazing,4
e30f4766-fcd7-4ff2-a151-e611fc2357a0,Gagan Gowth,1
30b54fd0-e228-4334-991b-441055b1d088,Nice app,5
369ba615-318d-4d85-82d9-874c44ae0b9b,Good app,5
fc04cc05-dc44-4575-a7eb-f39d886cc981,I'm using this from 4 years this app is excellent and easy interface,5
19875bc5-742f-42aa-b803-3612bc7f0260,Very baad aap koe bhe follow he nhi krta....🥺,2
d957e9ae-10c5-4df1-bf0c-82e38b7e9527,Op,3
d02589ca-dee2-40c8-bbb7-2075f964a9e9,Instagram Sex book,1
a84c84e1-7edc-41f2-ae69-a02f887eabee,Download it <3,5
1a54c87f-0f5c-4327-9bc9-7b1368f27300,Fine for timepass,1
e4096ca9-b3ef-4be8-a82d-a2937641120d,It is problem with sharing stories it would take long time 20mints,3
498f0cce-e2c0-40d4-97eb-01d1cc47e295,Anagha,1
4e3b0333-6296-43e5-a8a2-7bee5620e80b,The best!!!,5
399cf1c3-d4c3-4860-8044-09a0001528bc,😘😘😘😘😘😘😘😘👍👍👍👍👍👍👍👍👌👌👌👌👌👌👌👌👌👌👌💟💟💟💟💞💞💞💞💟,5
8572c7d7-61bb-4f2b-b7dc-33fd1acfe163,Nice 🔥🔥🔥,5
46c55278-2380-4fa0-8807-2c30ad147993,💜💜💜💜😍😍💞💞💞,5
f553b345-225c-40db-b096-e3069a583607,Nice,5
384fec0c-6f1e-44c8-b007-9a466357574b,लय भारीच,5
5025ef21-0dbe-4622-a8c1-d07d15320e43,very nice good apps😊,5
0689dcd5-ecf0-48fb-a126-852aac7d3d3f,BBC radio program CHF nd dhame jnrjx BC Canada as well,5
16ace379-c8f3-4663-be9f-0fbcbfbf3373,👍,5
6d7d5a5b-a19f-4952-b07e-4af7d35ceb88,Play,5
f7def3ad-c0b1-4ada-975c-3d5ff1d4fcd2,🎉😂😂,5
475ff77b-966f-41b4-837d-db89f51e45d6,Hey! This app is amazing but why my acc is not being update☹☹. Btw love the app,5
17af27b2-05f9-43d7-bead-8338140d4867,Nice,5
a502796d-737b-48b2-a67f-9fd79c26a661,Since facebook bought the app it got worse and worse.,1
9b42eabd-61bc-4d34-8a55-a0538329ec41,6forest,2
80a0f2aa-ca1c-4ebb-946a-8993cb8987d5,Not bad,5
a6664370-9418-4b34-8660-3f145a9a4de7,Nice,3
f7c3758a-dd3a-4f4b-9620-c29d0b97d006,"Worst app. No way to reach customer care. Added money for a promotion. Promotion is disabled, money is stuck. You cannot remove promotion and you cannot take out your money, you cannot find a good documentation on how to get your money back. Noe expected this from instagram. Such a bad experience!!",1
a331c17e-2a8a-40a3-8cbe-13ed65651e22,Nice 🙂,5
ac422f26-8495-44a5-8b41-a72d9fc27d22,So bad that I can't give a star,1
5138f572-1486-453f-acc1-2c917551ebbf,😙😙,5
39effaab-9949-4919-88ce-b836c50ca082,I love this app,5
b69f7a43-e706-4348-95a4-5db9d6111fc2,Nice,5
4c388fa7-2b9d-45fc-a269-ea64c8f14d80,Reels option nhi aaraha Or audio bhi Sinai nahi de raha,5
76804bf4-75bb-45d7-9721-2cdc7f786ce3,Very Very Good..superb..i use it,5
1a88cc28-0bc0-4a52-b5eb-f46e9f5d5362,Lokesh.naidu,1
443a7d9e-3444-4732-95f5-7c40614d819a,Amazing social media app,5
a7ef6eda-be9d-4e88-883f-04ee74b68806,This update I can not follow back who follow me Fix this,1
2e7a5f48-e2f7-4f5b-8da1-2484382d042e,its the best app,5
05994887-eb3b-414b-811e-7f4de648bc1b,"Can't use the music or song because it's not""Available in your country!""😑",2
4ac1798c-d8c7-4d0a-8b7c-f2439090f8bc,Please follower and like increase my instagram ID 10000 follwear increase my id,5
a9be9ef0-16df-4e34-870e-7a5939237470,vry nice,2
7d75756c-19be-4577-83e5-521e290339f7,I love insta,5
4cc54d20-ae5d-46ca-888c-df7a1a92e2f1,Top app👌👌👌👌👌,5
3c83f10f-73cb-4a55-9d72-7a20e49c9239,"It really is getting worse..! It's a social app. But as soon as I try to socialize with people, Instagram blocks me from doing it. They really need to work on this. Really they need to increase limitation & stop blocking users froms posting for 3 straight days👎🏻",1
52065ac2-924e-4a28-899a-ef28a39c00d1,Good app,5
b01135b3-bc06-47d7-ac60-fa7672d3c430,Please,5
6d3c7f4c-c63d-492f-8058-cd16b120510d,Lub it🔥🕺,5
535efa4e-eea5-4b9c-a33f-e519b9d036d3,Yes supaer,5
63761997-505c-4630-9261-bb504804adbb,Report this aap,1
58640d2a-6be7-449d-a1b7-ab7d1407ced3,My reels vidio not work to wairal plz help,5
7e2b4021-239e-4cb9-b323-e04b9574442e,Nice,5
a88d7e95-1fb1-4f45-a8b7-87793024b75c,This app very useful,5
81b387e3-9c9e-444e-8f85-9292b57063ea,best app,5
c06d79ef-1481-4f7c-ba4e-3ea4671610f6,Add. Option nayi hai,3
822c7bca-1534-410c-b764-4a8dc1bb9092,عالی,5
1437240f-50fa-40ad-ae7f-5f1939054827,Its great,5
ce50363c-f7a4-42da-b851-8d1e2c14fffb,In beta version activity feed is not stable.. it's not loading all the time..,2
5db76ce3-3934-4e85-9b62-ac082019814d,Worst,1
a17d2d16-5d17-4b42-9047-891c1a80ab91,Nyc,5
52d506a0-6109-4590-aa0f-820bfbdae519,Tatti,1
c12ed358-33f5-48de-a917-d6ee0153424e,Perfect,5
dd5ecaf2-0277-4a98-87a8-251ee84a462e,My name is rohit das o my godnees,5
a7e08e9a-f721-4b3c-8cb1-65a948cc3813,Very very best,5
4f201f0c-333b-4b76-a0fa-ab9b5f36dec8,My id is not opening.Its only showing cannot refresh your feed.My if is not opening past two days.Pls do something so that i can open my id once again,1
9f069403-2916-4247-8e71-2c4267421b23,This change the poor people dream true And I love it brother but you not view my video why Instagram Manager 🙏 I am Football Freestyler & acting,5
d3313b38-9c95-4532-a9a6-46ea3aff201f,Good,5
bbb25bc7-288a-4463-944c-542fe10d8dd5,The very best app with thankfully instagram app,5
43c6e656-edff-420b-b4db-dd0c12975acd,Muzammil Jan Muzammil Jan,3
944f6321-ba09-4123-abcf-807c0cc33033,Nice.,5
5d49ed7b-6649-4d39-9757-c42f1a0dbb06,Good 😊,5
733ef7e6-e786-40df-b809-197053d7dc90,Gd,5
0d37ca30-d005-4483-9680-263277e357aa,Good,5
2218662d-3ec1-4364-980b-e1c39c9e75bc,Instagram....delays messages....what's the possible coz,4
9b7b0d1c-5a95-4ea0-be44-070177f250fb,Best social media app..... ❤✨,5
960a2960-6c76-486b-891d-b4ae211ca42c,Nice,3
0740dc6d-0bc9-4270-9ef8-e3910d35958b,Good app but need high quality of network,5
fd9daf98-595e-4626-8d9c-45489bf88933,"Nice 👍 and definitely better than other social media, easy to use👍🥳",4
c9fbebb5-6f44-42b2-bad9-34e7e56d7958,Very good app for spending time.,5
3e286785-92ca-4fa9-af1c-efde65a44fd8,lnstagramRatthisapp,1
899a7de9-8dc7-4c62-aacd-e30a4b4bef02,Supe4u,5
6df26000-ab66-474e-9af1-2b7433b5f714,Kishanyadav,5
cdb876ee-71f6-4bb5-bf50-b927474b587c,"Worst app i ever came across, nothing is good about it, my app just stopped working for no reason, they didn't even give me any reason for this, and they didn't resolve my problem even after reporting it several times, so i am done with this and at last, just gonna say ""REDDIT is better than Instagram""",1
d51fb218-07fe-4262-ad32-b10cce7c0594,सबसे अच्छी सोशल मीडिया साइट,5
96f8fb97-c585-4ece-85e8-6d839afe18f9,Follow karo follow back my Instagram ID ___78luckyraj,2
5f35e890-64d1-435c-b650-3f6da4cbc694,I can not post anything,1
41822cfa-59d3-49e3-9329-02c26a005e63,I love using the app,5
7c3bd0ce-7382-4110-84da-de68cd467fc1,i can't post photo or video,1
b2159828-7e08-4918-b7bf-54877408d846,❤️❤️❤️,5
0370b9b2-d5d0-4aa7-a987-b4638130d711,Super,5
9ff1a811-3ee8-4b94-b205-2d54c4ac994a,Jay mataji,1
05e3cd27-e663-417f-acc1-004917cce5a2,Amazing,5
f1f03d3c-2ddb-470c-a439-66cc87a30938,Giod,1
afb7b32d-7b61-42d6-8c42-c3a386882b1b,I am Ramesh apko star 🌟 🌟 diya,5
3920c249-32b6-44d0-8c79-7a4d58d95d1a,Very nice,5
8163ce26-1cb2-43cf-9ce8-1588906c2aa2,I want girlfriend,1
35b7323c-b8bb-48ae-b004-24d01e229e3b,good,1
2b5bed14-2b80-495e-ac0f-b5d941ee079c,Can't post story in slides. Can't refresh notification panel.,1
42628b9f-b6c4-4997-9480-1e73aeaf7a87,this app is good but. . . ****,4
88dedac1-e2b7-415f-a589-1fa4d27515d5,Nice aap,2
5cf72fff-44ab-4032-aa02-c1c613fa9dce,Good,5
7c183f08-1c09-4ebf-b83f-90ba75467848,Nice,5
93fcae00-7422-4d04-8321-76f3508e4b6c,Great,5
b668e842-e160-40da-b814-6c6154d81fb1,I cant open my notifications.. it always said couldn't refresh feed even though i have a good connection.. i can open anything else but notifications..,1
9bd3f55c-648a-4805-b11a-fddb2cf2ea1c,Best app to social life,5
0cd0e026-ac03-426d-bf0a-46d78a190456,This app is pretty good but not enough to give it highly remarks,2
a74d0c30-1330-40c1-99b8-4a30495d2045,My username is akshay_01_master_king My problem In Instagram mey real nhi hey or. Instagram mey real upolode nahi ho Raha hey Please solved it plz This is last,1
d71317cd-d1f6-4a33-91c5-26d7609d6195,It is good,5
1b456efd-c57c-4f05-9115-d04e75413208,This app is so adorable,5
00f7ec00-6412-4170-8eaa-9725a0c51743,Good,5
130b328b-d777-4578-9338-73280ce39850,Happy New 🆕🆕🆕,1
c6d1e134-18ff-4ff3-9504-ee93f439812c,ang pangit na ng IG,1
ab64ba3f-ec58-4732-8adb-85c4ebf03fb4,Instagram followers,5
019ec8b4-6417-4ff0-96d1-df21d2d42e40,I 🤔 think rcb is better than Bangladesh 😂😆😂.,5
615e8e97-b74e-4d02-9732-ec5cb96a9be0,Good 🤗,5
06612372-6dd0-45ab-acf0-1c4060c1bfb7,@_sukh_goraya it's my Instagram account. why the reels are not shown on this account ? Also in this account not any option how to make reels. Now what I do for making reels .,1
263c77f9-a2ed-4131-9ab6-680f5ea8b709,Best thing in the world,5
754760fe-333a-4082-9fee-393721213225,So good,5
aa46f6ef-0877-4680-8603-e2f7f6ba6748,BEST,5
df0e4ceb-ba67-4894-9a90-22f17988f053,Good,5
b26c48ba-ae9f-4432-bc67-bd55bf20c2f8,Nice,5
65791f67-b9e9-43f1-8573-4b94dbefd255,Meri ID band ho chuki hai meri ID khol do,5
bbc5890c-e1cd-4fd3-86d9-9e6d7f5b33be,Very nice,4
882e0b9e-b2a6-4885-a003-3fb4f9ddffb6,Enjoy,5
99d24bc7-09b2-4b76-973e-388529cd55b4,"I didn't get reels, please fix it",1
58d3f34a-421e-4901-b687-ef839e84dbc2,Awesome,5
d3dca1c7-2021-4793-932c-99b387de7285,Sir my Instagram account story add photo options not available,1
5f664ad8-b75a-4c41-8ae7-25af59aeb2bc,some things are missing in the android version,4
da1defd5-77c6-45a8-87bc-172a73028339,amazing,5
8ea3ec77-53cc-4a75-8e7c-750b148d5cc3,Super,5
bce7699c-490e-4c0d-86b8-b4759c4d3e43,Awesome,5
a1743066-1c31-439a-acda-e68016595e74,😊😊,5
f27787c7-d4db-457f-9906-af9e690fbb2b,wow l like this,3
